Date & time of file creation	11/14/2021 8:08 AM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_11_14_2021\loading_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_11_14_2021\loading.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
11/14/2021/8:18:01 AM	Flush	1013.0	0.0	28.8612	21.84	96.32	28.9112	21.84	96.53	28.7662	21.84	96.52	28.5500	21.84	97.38	28.0600	21.84	96.79	27.8500	21.84	96.36	28.0500	21.84	96.67	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:02 AM	Flush	1013.0	0.0	28.8700	21.84	96.24	28.9200	21.84	96.46	28.7400	21.84	96.75	28.5500	21.84	97.38	28.0700	21.84	96.70	27.8300	21.84	96.54	28.0300	21.84	96.85	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:03 AM	Flush	1013.0	0.0	28.8700	21.84	96.24	28.9200	21.84	96.46	28.7600	21.84	96.57	28.5600	21.84	97.29	28.0700	21.84	96.70	27.8100	21.84	96.72	28.0400	21.84	96.76	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:04 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9000	21.84	96.63	28.7500	21.84	96.66	28.5500	21.84	97.38	28.0700	21.84	96.70	27.8100	21.84	96.72	28.0500	21.84	96.67	27.9500	21.84	96.67	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:05 AM	Flush	1013.0	0.0	28.8700	21.84	96.24	28.9200	21.84	96.46	28.7500	21.84	96.66	28.5800	21.84	97.11	28.0500	21.84	96.88	27.8300	21.84	96.54	28.0400	21.84	96.76	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:06 AM	Flush	1013.0	0.0	28.8700	21.84	96.24	28.9000	21.84	96.63	28.7600	21.84	96.57	28.5400	21.84	97.47	28.0600	21.84	96.79	27.8100	21.84	96.72	28.0400	21.84	96.76	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:07 AM	Flush	1013.0	0.0	28.8900	21.84	96.07	28.8900	21.84	96.72	28.7600	21.84	96.57	28.6100	21.84	96.85	28.0500	21.84	96.88	27.8400	21.84	96.45	28.0500	21.84	96.67	27.9700	21.84	96.49	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:08 AM	Flush	1013.0	0.0	28.8600	21.84	96.33	28.9100	21.84	96.55	28.7600	21.84	96.57	28.5900	21.84	97.03	28.0700	21.84	96.70	27.8300	21.84	96.54	28.0600	21.84	96.58	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:09 AM	Flush	1013.0	0.0	28.8775	21.83	96.20	28.9200	21.83	96.47	28.7488	21.83	96.69	28.6225	21.83	96.75	28.0600	21.83	96.81	27.8400	21.83	96.47	28.0600	21.83	96.59	27.9800	21.83	96.41	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:10 AM	Flush	1013.0	0.0	28.8600	21.84	96.33	28.9200	21.84	96.46	28.7400	21.84	96.75	28.5700	21.84	97.20	28.0800	21.84	96.61	27.8100	21.84	96.72	28.0500	21.84	96.67	27.9700	21.84	96.49	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:11 AM	Flush	1013.0	0.0	28.8700	21.84	96.24	28.9200	21.84	96.46	28.7800	21.84	96.40	28.6200	21.84	96.76	28.0600	21.84	96.79	27.8200	21.84	96.63	28.0300	21.84	96.85	27.9700	21.84	96.49	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:12 AM	Flush	1013.0	0.0	28.8712	21.84	96.23	28.9037	21.84	96.60	28.7525	21.84	96.64	28.6300	21.84	96.67	28.0700	21.84	96.70	27.8000	21.84	96.81	28.0500	21.84	96.67	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:13 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9300	21.84	96.37	28.7700	21.84	96.48	28.6300	21.84	96.67	28.0800	21.84	96.61	27.8300	21.84	96.54	28.0500	21.84	96.67	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:14 AM	Flush	1013.0	0.0	28.8600	21.84	96.33	28.8900	21.84	96.72	28.7700	21.84	96.48	28.5800	21.84	97.11	28.0600	21.84	96.79	27.8300	21.84	96.54	28.0200	21.84	96.94	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:15 AM	Flush	1013.0	0.0	28.8625	21.84	96.31	28.9213	21.84	96.45	28.7500	21.84	96.66	28.5712	21.84	97.20	28.0700	21.84	96.70	27.8300	21.84	96.55	28.0400	21.84	96.76	28.0000	21.84	96.22	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:16 AM	Flush	1013.0	0.0	28.8800	21.83	96.18	28.9300	21.83	96.39	28.7500	21.83	96.68	28.6500	21.83	96.51	28.0600	21.83	96.81	27.8400	21.83	96.47	28.0400	21.83	96.77	27.9700	21.83	96.51	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:17 AM	Flush	1013.0	0.0	28.8900	21.84	96.07	28.9400	21.84	96.28	28.7800	21.84	96.40	28.5700	21.84	97.20	28.0700	21.84	96.70	27.8300	21.84	96.54	28.0300	21.84	96.85	28.0000	21.84	96.22	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:18 AM	Flush	1013.0	0.0	28.8625	21.83	96.33	28.9337	21.83	96.35	28.7675	21.83	96.52	28.5850	21.83	97.09	28.0600	21.83	96.81	27.8300	21.83	96.56	28.0500	21.83	96.68	27.9800	21.83	96.41	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:19 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.8900	21.84	96.72	28.7500	21.84	96.66	28.6200	21.84	96.76	28.0500	21.84	96.88	27.8300	21.84	96.54	28.0400	21.84	96.76	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:20 AM	Flush	1013.0	0.0	28.8700	21.83	96.26	28.9100	21.83	96.56	28.7900	21.83	96.33	28.5400	21.83	97.49	28.0600	21.83	96.81	27.8200	21.83	96.65	28.0500	21.83	96.68	27.9800	21.83	96.42	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:21 AM	Flush	1013.0	0.0	28.8700	21.84	96.24	28.8900	21.84	96.72	28.7600	21.84	96.57	28.5800	21.84	97.11	28.0800	21.84	96.61	27.8300	21.84	96.54	28.0700	21.84	96.49	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:22 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9100	21.84	96.55	28.7600	21.84	96.57	28.5800	21.84	97.11	28.0600	21.84	96.79	27.8100	21.84	96.72	28.0300	21.84	96.85	28.0000	21.84	96.22	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:23 AM	Flush	1013.0	0.0	28.8700	21.84	96.24	28.8900	21.84	96.72	28.7525	21.84	96.64	28.5750	21.84	97.16	28.0700	21.84	96.70	27.8400	21.84	96.45	28.0400	21.84	96.76	27.9700	21.84	96.49	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:24 AM	Flush	1013.0	0.0	28.8725	21.84	96.22	28.8950	21.84	96.68	28.7712	21.84	96.47	28.6100	21.84	96.85	28.0600	21.84	96.79	27.8200	21.84	96.63	28.0400	21.84	96.76	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:25 AM	Flush	1013.0	0.0	28.8900	21.84	96.07	28.9300	21.84	96.37	28.7800	21.84	96.40	28.6100	21.84	96.85	28.0600	21.84	96.79	27.8400	21.84	96.45	28.0700	21.84	96.49	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:26 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9000	21.84	96.63	28.7500	21.84	96.66	28.5700	21.84	97.20	28.0600	21.84	96.79	27.8000	21.84	96.81	28.0500	21.84	96.67	28.0000	21.84	96.22	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:27 AM	Flush	1013.0	0.0	28.8788	21.84	96.17	28.9250	21.84	96.41	28.7600	21.84	96.57	28.5637	21.84	97.26	28.0700	21.84	96.70	27.8200	21.84	96.63	28.0600	21.84	96.58	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:28 AM	Flush	1013.0	0.0	28.8700	21.84	96.24	28.8900	21.84	96.72	28.7600	21.84	96.57	28.5200	21.84	97.66	28.0700	21.84	96.70	27.8200	21.84	96.63	28.0400	21.84	96.76	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:29 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9100	21.84	96.55	28.7500	21.84	96.66	28.5300	21.84	97.57	28.0500	21.84	96.88	27.8400	21.84	96.45	28.0400	21.84	96.76	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:30 AM	Flush	1013.0	0.0	28.8725	21.84	96.22	28.8925	21.84	96.70	28.7775	21.84	96.42	28.5812	21.84	97.10	28.0500	21.84	96.88	27.8300	21.84	96.54	28.0500	21.84	96.67	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:31 AM	Flush	1013.0	0.0	28.8900	21.84	96.07	28.9100	21.84	96.55	28.7600	21.84	96.57	28.5900	21.84	97.03	28.0400	21.84	96.97	27.8300	21.84	96.54	28.0400	21.84	96.76	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:32 AM	Flush	1013.0	0.0	28.8700	21.84	96.24	28.8800	21.84	96.81	28.7600	21.84	96.57	28.5300	21.84	97.57	28.0800	21.84	96.61	27.8200	21.84	96.63	28.0400	21.84	96.76	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:33 AM	Flush	1013.0	0.0	28.8700	21.84	96.24	28.9300	21.84	96.37	28.7500	21.84	96.66	28.5900	21.84	97.03	28.0600	21.84	96.79	27.8400	21.84	96.45	28.0700	21.84	96.49	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:34 AM	Flush	1013.0	0.0	28.8612	21.84	96.32	28.8912	21.84	96.71	28.7712	21.84	96.47	28.5975	21.84	96.96	28.0800	21.84	96.61	27.8200	21.84	96.63	28.0600	21.84	96.58	27.9700	21.84	96.49	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:35 AM	Flush	1013.0	0.0	28.8700	21.84	96.24	28.9000	21.84	96.63	28.7800	21.84	96.40	28.6500	21.84	96.49	28.0800	21.84	96.61	27.8300	21.84	96.54	28.0500	21.84	96.67	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:36 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9250	21.84	96.41	28.7675	21.84	96.51	28.5650	21.84	97.25	28.0500	21.84	96.88	27.8500	21.84	96.36	28.0400	21.84	96.76	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:37 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.8900	21.84	96.72	28.7500	21.84	96.66	28.6000	21.84	96.94	28.0800	21.84	96.61	27.8600	21.84	96.27	28.0700	21.84	96.49	28.0000	21.84	96.22	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:38 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.8800	21.84	96.81	28.7700	21.84	96.48	28.6200	21.84	96.76	28.0800	21.84	96.61	27.8400	21.84	96.45	28.0300	21.84	96.85	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:39 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9200	21.84	96.46	28.7600	21.84	96.57	28.6000	21.84	96.94	28.0600	21.84	96.79	27.8100	21.84	96.72	28.0200	21.84	96.94	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:40 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9100	21.84	96.55	28.7500	21.84	96.66	28.6200	21.84	96.76	28.0600	21.84	96.79	27.8200	21.84	96.63	28.0300	21.84	96.85	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:41 AM	Flush	1013.0	0.0	28.8600	21.84	96.33	28.9100	21.84	96.55	28.7800	21.84	96.40	28.5800	21.84	97.11	28.0700	21.84	96.70	27.8000	21.84	96.81	28.0600	21.84	96.58	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:42 AM	Flush	1013.0	0.0	28.8912	21.84	96.06	28.9200	21.84	96.46	28.7363	21.84	96.78	28.5363	21.84	97.51	28.0700	21.84	96.70	27.8200	21.84	96.63	28.0400	21.84	96.76	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:43 AM	Flush	1013.0	0.0	28.9000	21.84	95.98	28.9200	21.84	96.46	28.7800	21.84	96.40	28.5800	21.84	97.11	28.0600	21.84	96.79	27.8100	21.84	96.72	28.0600	21.84	96.58	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:44 AM	Flush	1013.0	0.0	28.8625	21.84	96.31	28.9312	21.84	96.36	28.7613	21.84	96.56	28.5900	21.84	97.03	28.0500	21.84	96.88	27.8400	21.84	96.45	28.0300	21.84	96.85	27.9700	21.84	96.49	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:45 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9400	21.84	96.28	28.7700	21.84	96.48	28.5900	21.84	97.03	28.0900	21.84	96.52	27.8300	21.84	96.54	28.0500	21.84	96.67	28.0000	21.84	96.22	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:46 AM	Flush	1013.0	0.0	28.8712	21.84	96.23	28.9175	21.84	96.48	28.7625	21.84	96.55	28.5950	21.84	96.98	28.0700	21.84	96.70	27.8400	21.84	96.45	28.0500	21.84	96.67	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:47 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9000	21.84	96.63	28.7800	21.84	96.40	28.5600	21.84	97.29	28.0500	21.84	96.88	27.8300	21.84	96.54	28.0500	21.84	96.67	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:48 AM	Flush	1013.0	0.0	28.8712	21.84	96.23	28.8938	21.84	96.69	28.7600	21.84	96.57	28.6062	21.84	96.88	28.0700	21.84	96.70	27.8400	21.84	96.45	28.0700	21.84	96.49	27.9600	21.84	96.58	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:49 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9200	21.84	96.46	28.7600	21.84	96.57	28.5800	21.84	97.11	28.0700	21.84	96.70	27.8300	21.84	96.54	28.0600	21.84	96.58	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:50 AM	Flush	1013.0	0.0	28.8900	21.84	96.07	28.9000	21.84	96.63	28.7700	21.84	96.48	28.5600	21.84	97.29	28.0800	21.84	96.61	27.8300	21.84	96.54	28.0500	21.84	96.67	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:51 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9100	21.84	96.55	28.7500	21.84	96.66	28.6100	21.84	96.85	28.0800	21.84	96.61	27.8400	21.84	96.45	28.0400	21.84	96.76	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:52 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9100	21.84	96.55	28.7900	21.84	96.31	28.6100	21.84	96.85	28.0500	21.84	96.88	27.8200	21.84	96.63	28.0400	21.84	96.76	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:53 AM	Flush	1013.0	0.0	28.8712	21.84	96.23	28.9288	21.84	96.38	28.7600	21.84	96.57	28.5712	21.84	97.19	28.0700	21.84	96.70	27.8300	21.84	96.54	28.0600	21.84	96.58	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:54 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9163	21.84	96.49	28.7588	21.84	96.58	28.5875	21.84	97.05	28.0900	21.84	96.52	27.8400	21.84	96.45	28.0500	21.84	96.67	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:55 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.8900	21.84	96.72	28.7500	21.84	96.66	28.6400	21.84	96.58	28.0900	21.84	96.52	27.8300	21.84	96.54	28.0400	21.84	96.76	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:56 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9100	21.84	96.55	28.7600	21.84	96.57	28.6300	21.84	96.67	28.0700	21.84	96.70	27.8400	21.84	96.45	28.0500	21.84	96.67	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:57 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9100	21.84	96.55	28.7700	21.84	96.48	28.5800	21.84	97.11	28.0800	21.84	96.61	27.8100	21.84	96.72	28.0400	21.84	96.76	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:58 AM	Flush	1013.0	0.0	28.9000	21.84	95.98	28.9200	21.84	96.46	28.7500	21.84	96.66	28.5500	21.84	97.38	28.0800	21.84	96.61	27.8200	21.84	96.63	28.0500	21.84	96.67	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:18:59 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9213	21.84	96.45	28.7700	21.84	96.48	28.5862	21.84	97.06	28.0600	21.84	96.79	27.8500	21.84	96.36	28.0200	21.84	96.94	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:19:00 AM	Flush	1013.0	0.0	28.8800	21.84	96.16	28.9300	21.84	96.37	28.7700	21.84	96.48	28.5600	21.84	97.29	28.0700	21.84	96.70	27.8500	21.84	96.36	28.0600	21.84	96.58	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:19:01 AM	Flush	1013.0	0.0	28.8812	21.84	96.15	28.9312	21.84	96.36	28.7775	21.84	96.42	28.5850	21.84	97.07	28.0700	21.84	96.70	27.8300	21.84	96.54	28.0600	21.84	96.58	27.9600	21.84	96.58	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:19:02 AM	Flush	1013.0	0.0	28.8900	21.84	96.07	28.9400	21.84	96.28	28.7600	21.84	96.57	28.6200	21.84	96.76	28.0700	21.84	96.70	27.8400	21.84	96.45	28.0300	21.84	96.85	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:19:03 AM	Flush	1013.0	0.0	28.8800	21.85	96.14	28.9100	21.85	96.53	28.7800	21.85	96.38	28.5700	21.85	97.19	28.0600	21.85	96.77	27.8200	21.85	96.62	28.0600	21.85	96.56	27.9600	21.85	96.56	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:19:04 AM	Flush	1013.0	0.0	28.8700	21.85	96.23	28.9200	21.85	96.44	28.7500	21.85	96.64	28.6000	21.85	96.92	28.0700	21.85	96.68	27.8500	21.85	96.34	28.0400	21.85	96.74	27.9900	21.85	96.29	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:19:05 AM	Flush	1013.0	0.0	28.8775	21.85	96.16	28.8875	21.85	96.73	28.7600	21.85	96.55	28.5850	21.85	97.05	28.0700	21.85	96.68	27.8600	21.85	96.25	28.0400	21.85	96.74	27.9800	21.85	96.38	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:19:06 AM	Flush	1013.0	0.0	28.8600	21.85	96.31	28.9400	21.85	96.26	28.7600	21.85	96.55	28.6200	21.85	96.74	28.0600	21.85	96.77	27.8400	21.85	96.43	28.0300	21.85	96.83	27.9800	21.85	96.38	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
