Date & time of file creation	10/10/2021 8:00 AM																																													
Raw data file path	C:\Users\New User\Dropbox (University of Michigan)\MR Data 2021\Static MR_10.10.2021\empty_loading_raw.txt																																													
Data file path	C:\Users\New User\Dropbox (University of Michigan)\MR Data 2021\Static MR_10.10.2021\empty_loading.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
10/10/2021/8:01:43 AM	Flush	1013.0	0.0	28.8238	21.06	97.32	28.8425	21.06	97.15	28.7500	21.06	97.45	28.5125	21.06	98.07	27.8212	21.06	97.55	27.7375	21.06	97.86	27.7925	21.06	97.54	27.7237	21.06	97.71	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:44 AM	Flush	1013.0	0.0	28.8112	21.06	97.43	28.8400	21.06	97.17	28.7412	21.06	97.53	28.5538	21.06	97.69	27.8200	21.06	97.56	27.7550	21.06	97.70	27.8050	21.06	97.42	27.7200	21.06	97.75	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:45 AM	Flush	1013.0	0.0	28.8188	21.06	97.37	28.8225	21.06	97.33	28.7488	21.06	97.46	28.5688	21.06	97.55	27.8238	21.06	97.52	27.7425	21.06	97.81	27.8038	21.06	97.44	27.7200	21.06	97.75	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:46 AM	Flush	1013.0	0.0	28.8112	21.06	97.43	28.8287	21.06	97.27	28.7588	21.06	97.37	28.5525	21.06	97.70	27.8137	21.06	97.62	27.7263	21.06	97.96	27.7812	21.06	97.64	27.7263	21.06	97.69	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:47 AM	Flush	1013.0	0.0	28.8275	21.06	97.29	28.8212	21.06	97.34	28.7425	21.06	97.51	28.5412	21.06	97.80	27.8050	21.06	97.69	27.7350	21.06	97.88	27.7900	21.06	97.56	27.7100	21.06	97.84	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:48 AM	Flush	1013.0	0.0	28.8300	21.06	97.26	28.7937	21.06	97.59	28.7312	21.06	97.62	28.5837	21.06	97.42	27.8125	21.06	97.63	27.7400	21.06	97.84	27.7850	21.06	97.61	27.7025	21.06	97.91	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:49 AM	Flush	1013.0	0.0	28.8038	21.06	97.50	28.8163	21.06	97.39	28.7387	21.06	97.55	28.5550	21.06	97.68	27.8100	21.06	97.65	27.7450	21.06	97.79	27.7750	21.06	97.70	27.7200	21.06	97.75	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:50 AM	Flush	1013.0	0.0	28.8175	21.06	97.38	28.8112	21.06	97.43	28.7400	21.06	97.54	28.5325	21.06	97.88	27.8100	21.06	97.65	27.7450	21.06	97.79	27.7750	21.06	97.70	27.7300	21.06	97.66	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:51 AM	Flush	1013.0	0.0	28.8025	21.06	97.51	28.8100	21.06	97.44	28.7400	21.06	97.54	28.5737	21.06	97.51	27.8262	21.06	97.50	27.7525	21.06	97.72	27.7825	21.06	97.63	27.7300	21.06	97.66	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:52 AM	Flush	1013.0	0.0	28.8087	21.06	97.46	28.8100	21.06	97.44	28.7400	21.06	97.54	28.5275	21.06	97.93	27.8200	21.06	97.56	27.7550	21.06	97.70	27.7850	21.06	97.61	27.7150	21.06	97.79	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:53 AM	Flush	1013.0	0.0	28.8188	21.06	97.37	28.8188	21.06	97.37	28.7138	21.06	97.77	28.5200	21.06	98.00	27.8163	21.06	97.59	27.7563	21.06	97.69	27.7862	21.06	97.60	27.7000	21.06	97.93	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:54 AM	Flush	1013.0	0.0	28.8025	21.06	97.51	28.8025	21.06	97.51	28.7450	21.06	97.49	28.5375	21.06	97.84	27.8150	21.06	97.60	27.7550	21.06	97.70	27.7800	21.06	97.65	27.7100	21.06	97.84	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:55 AM	Flush	1013.0	0.0	28.7912	21.06	97.61	28.8087	21.06	97.46	28.7325	21.06	97.60	28.5400	21.06	97.81	27.8038	21.06	97.71	27.7500	21.06	97.74	27.7888	21.06	97.57	27.7200	21.06	97.75	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:56 AM	Flush	1013.0	0.0	28.8075	21.06	97.47	28.8188	21.06	97.37	28.7212	21.06	97.71	28.5488	21.06	97.74	27.8050	21.06	97.69	27.7500	21.06	97.74	27.7900	21.06	97.56	27.7200	21.06	97.75	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:57 AM	Flush	1013.0	0.0	28.8100	21.06	97.44	28.7850	21.06	97.67	28.7462	21.06	97.48	28.5063	21.06	98.12	27.8100	21.06	97.65	27.7437	21.06	97.80	27.7737	21.06	97.71	27.7325	21.06	97.63	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:58 AM	Flush	1013.0	0.0	28.8012	21.06	97.52	28.7975	21.06	97.56	28.7412	21.06	97.53	28.5175	21.06	98.02	27.8163	21.06	97.59	27.7525	21.06	97.72	27.7763	21.06	97.69	27.7275	21.06	97.68	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:01:59 AM	Flush	1013.0	0.0	28.7912	21.06	97.61	28.7825	21.06	97.69	28.7400	21.06	97.54	28.5725	21.06	97.52	27.8200	21.06	97.56	27.7600	21.06	97.65	27.7737	21.06	97.71	27.7075	21.06	97.86	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:00 AM	Flush	1013.0	0.0	28.7900	21.06	97.63	28.8062	21.06	97.48	28.7312	21.06	97.62	28.5450	21.06	97.77	27.8150	21.06	97.60	27.7550	21.06	97.70	27.7800	21.06	97.65	27.7100	21.06	97.84	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:01 AM	Flush	1013.0	0.0	28.7900	21.06	97.63	28.8012	21.06	97.52	28.7125	21.06	97.79	28.5400	21.06	97.81	27.7975	21.06	97.76	27.7312	21.06	97.92	27.7900	21.06	97.56	27.7138	21.06	97.80	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:02 AM	Flush	1013.0	0.0	28.8075	21.06	97.47	28.7737	21.06	97.77	28.7187	21.06	97.73	28.5225	21.06	97.97	27.8025	21.06	97.72	27.7325	21.06	97.90	27.7713	21.06	97.73	27.7350	21.06	97.61	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:03 AM	Flush	1013.0	0.0	28.8012	21.06	97.52	28.8137	21.06	97.41	28.7288	21.06	97.64	28.5288	21.06	97.92	27.8150	21.06	97.60	27.7500	21.06	97.74	27.7650	21.06	97.79	27.7300	21.06	97.66	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:04 AM	Flush	1013.0	0.0	28.8000	21.06	97.53	28.7937	21.06	97.59	28.7212	21.06	97.71	28.5125	21.06	98.07	27.8200	21.06	97.56	27.7413	21.06	97.82	27.7638	21.06	97.80	27.7037	21.06	97.90	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:05 AM	Flush	1013.0	0.0	28.7825	21.06	97.69	28.7988	21.06	97.55	28.7200	21.06	97.72	28.5362	21.06	97.85	27.8050	21.06	97.69	27.7250	21.06	97.97	27.7500	21.06	97.93	27.7000	21.06	97.93	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:06 AM	Flush	1013.0	0.0	28.7975	21.06	97.56	28.7912	21.06	97.61	28.7375	21.06	97.56	28.5575	21.06	97.66	27.8150	21.06	97.60	27.7387	21.06	97.85	27.7650	21.06	97.79	27.6813	21.06	98.10	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:07 AM	Flush	1013.0	0.0	28.7912	21.06	97.61	28.8075	21.06	97.47	28.7225	21.06	97.70	28.5600	21.06	97.63	27.8250	21.06	97.51	27.7300	21.06	97.93	27.8000	21.06	97.47	27.6950	21.06	97.98	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:08 AM	Flush	1013.0	0.0	28.7988	21.06	97.55	28.8012	21.06	97.52	28.7112	21.06	97.80	28.5425	21.06	97.79	27.8137	21.06	97.62	27.7162	21.06	98.05	27.7950	21.06	97.52	27.7075	21.06	97.86	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:09 AM	Flush	1013.0	0.0	28.7912	21.06	97.61	28.7912	21.06	97.61	28.7275	21.06	97.65	28.5050	21.06	98.13	27.8100	21.06	97.65	27.7350	21.06	97.88	27.7850	21.06	97.61	27.7100	21.06	97.84	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:10 AM	Flush	1013.0	0.0	28.7900	21.07	97.61	28.8075	21.07	97.45	28.7125	21.07	97.77	28.5175	21.07	98.00	27.8163	21.07	97.58	27.7437	21.07	97.79	27.7838	21.07	97.60	27.7013	21.07	97.90	NaN	NaN	NaN	NaN	21.0688	21.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:11 AM	Flush	1013.0	0.0	28.7900	21.06	97.62	28.8100	21.06	97.44	28.7275	21.06	97.65	28.5463	21.06	97.76	27.8262	21.06	97.50	27.7338	21.06	97.89	27.7800	21.06	97.65	27.7025	21.06	97.91	NaN	NaN	NaN	NaN	21.0612	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:12 AM	Flush	1013.0	0.0	28.8075	21.07	97.45	28.7662	21.07	97.82	28.7212	21.07	97.69	28.5412	21.07	97.78	27.8250	21.07	97.50	27.7400	21.07	97.82	27.7750	21.07	97.68	27.7150	21.07	97.78	NaN	NaN	NaN	NaN	21.0688	21.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:13 AM	Flush	1013.0	0.0	28.7838	21.07	97.66	28.7862	21.07	97.64	28.7112	21.07	97.78	28.5400	21.07	97.79	27.8200	21.07	97.54	27.7312	21.07	97.90	27.7763	21.07	97.67	27.7263	21.07	97.67	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:14 AM	Flush	1013.0	0.0	28.7888	21.06	97.63	28.7900	21.06	97.62	28.7187	21.06	97.73	28.5050	21.06	98.13	27.8200	21.06	97.56	27.7450	21.06	97.79	27.7800	21.06	97.65	27.7175	21.06	97.77	NaN	NaN	NaN	NaN	21.0612	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:15 AM	Flush	1013.0	0.0	28.7812	21.06	97.70	28.7812	21.06	97.70	28.7112	21.06	97.80	28.5613	21.06	97.62	27.8137	21.06	97.62	27.7725	21.06	97.54	27.7675	21.06	97.77	27.7225	21.06	97.72	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:16 AM	Flush	1013.0	0.0	28.7800	21.06	97.72	28.7888	21.06	97.64	28.7187	21.06	97.73	28.5437	21.06	97.78	27.8000	21.06	97.74	27.7550	21.06	97.70	27.7700	21.06	97.74	27.7100	21.06	97.84	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:17 AM	Flush	1013.0	0.0	28.7975	21.06	97.56	28.7812	21.06	97.70	28.7112	21.06	97.80	28.5225	21.06	97.97	27.7900	21.06	97.83	27.7450	21.06	97.79	27.7750	21.06	97.70	27.6950	21.06	97.98	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:18 AM	Flush	1013.0	0.0	28.7825	21.05	97.71	28.7975	21.05	97.58	28.7187	21.05	97.75	28.5550	21.05	97.70	27.8025	21.05	97.73	27.7413	21.05	97.84	27.7638	21.05	97.81	27.7000	21.05	97.94	NaN	NaN	NaN	NaN	21.0512	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:19 AM	Flush	1013.0	0.0	28.7888	21.05	97.66	28.7912	21.05	97.64	28.7200	21.05	97.74	28.5512	21.05	97.73	27.8050	21.05	97.71	27.7450	21.05	97.81	27.7750	21.05	97.71	27.7050	21.05	97.90	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:20 AM	Flush	1013.0	0.0	28.7900	21.05	97.65	28.7812	21.05	97.73	28.7112	21.05	97.82	28.5500	21.05	97.75	27.8000	21.05	97.76	27.7550	21.05	97.72	27.7750	21.05	97.71	27.7200	21.05	97.76	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:21 AM	Flush	1013.0	0.0	28.7725	21.05	97.81	28.7800	21.05	97.74	28.7275	21.05	97.67	28.5063	21.05	98.14	27.7937	21.05	97.81	27.7437	21.05	97.82	27.7787	21.05	97.68	27.7112	21.05	97.84	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:22 AM	Flush	1013.0	0.0	28.7788	21.05	97.75	28.7975	21.05	97.58	28.7300	21.05	97.65	28.5613	21.05	97.64	27.8025	21.05	97.73	27.7400	21.05	97.85	27.7900	21.05	97.58	27.7187	21.05	97.78	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:23 AM	Flush	1013.0	0.0	28.7712	21.06	97.80	28.7912	21.06	97.62	28.7212	21.06	97.71	28.5612	21.06	97.62	27.8163	21.06	97.59	27.7275	21.06	97.95	27.7775	21.06	97.68	27.7050	21.06	97.89	NaN	NaN	NaN	NaN	21.0587	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:24 AM	Flush	1013.0	0.0	28.7700	21.06	97.81	28.7900	21.06	97.63	28.7112	21.06	97.80	28.5338	21.06	97.87	27.8150	21.06	97.60	27.7200	21.06	98.02	27.7650	21.06	97.79	27.7000	21.06	97.93	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:25 AM	Flush	1013.0	0.0	28.7875	21.06	97.65	28.7988	21.06	97.55	28.7100	21.06	97.81	28.5475	21.06	97.75	27.8000	21.06	97.74	27.7300	21.06	97.93	27.7750	21.06	97.70	27.7000	21.06	97.93	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:26 AM	Flush	1013.0	0.0	28.7812	21.06	97.70	28.7825	21.06	97.69	28.7187	21.06	97.73	28.5325	21.06	97.88	27.8050	21.06	97.69	27.7450	21.06	97.79	27.7950	21.06	97.52	27.6900	21.06	98.02	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:27 AM	Flush	1013.0	0.0	28.7800	21.06	97.72	28.7888	21.06	97.64	28.7288	21.06	97.64	28.5388	21.06	97.83	27.8075	21.06	97.67	27.7500	21.06	97.74	27.7750	21.06	97.70	27.7087	21.06	97.85	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:28 AM	Flush	1013.0	0.0	28.7800	21.06	97.72	28.8163	21.06	97.39	28.7212	21.06	97.71	28.5575	21.06	97.66	27.8062	21.06	97.68	27.7375	21.06	97.86	27.7662	21.06	97.78	27.7263	21.06	97.69	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:29 AM	Flush	1013.0	0.0	28.7800	21.06	97.72	28.7675	21.06	97.83	28.7112	21.06	97.80	28.5950	21.06	97.32	27.8100	21.06	97.65	27.7250	21.06	97.97	27.7650	21.06	97.79	27.7250	21.06	97.70	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:30 AM	Flush	1013.0	0.0	28.7712	21.06	97.79	28.7950	21.06	97.58	28.7275	21.06	97.65	28.5213	21.06	97.99	27.8038	21.06	97.71	27.7325	21.06	97.90	27.7662	21.06	97.78	27.7387	21.06	97.58	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:31 AM	Flush	1013.0	0.0	28.7875	21.06	97.65	28.7737	21.06	97.77	28.7212	21.06	97.71	28.5450	21.06	97.77	27.7937	21.06	97.80	27.7400	21.06	97.84	27.7638	21.06	97.80	27.7250	21.06	97.70	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:32 AM	Flush	1013.0	0.0	28.7812	21.06	97.70	28.8137	21.06	97.41	28.7288	21.06	97.64	28.5325	21.06	97.88	27.7950	21.06	97.79	27.7400	21.06	97.84	27.7650	21.06	97.79	27.7250	21.06	97.70	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:33 AM	Flush	1013.0	0.0	28.7625	21.06	97.87	28.8025	21.06	97.51	28.7125	21.06	97.79	28.5300	21.06	97.91	27.8125	21.06	97.63	27.7338	21.06	97.89	27.7638	21.06	97.80	27.7213	21.06	97.74	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:34 AM	Flush	1013.0	0.0	28.7775	21.06	97.74	28.7737	21.06	97.77	28.7275	21.06	97.65	28.5388	21.06	97.83	27.8150	21.06	97.60	27.7350	21.06	97.88	27.7600	21.06	97.83	27.7200	21.06	97.75	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:35 AM	Flush	1013.0	0.0	28.7712	21.06	97.79	28.7875	21.06	97.65	28.7300	21.06	97.63	28.5050	21.06	98.13	27.8100	21.06	97.65	27.7338	21.06	97.89	27.7725	21.06	97.72	27.7175	21.06	97.77	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:36 AM	Flush	1013.0	0.0	28.7963	21.06	97.57	28.7725	21.06	97.78	28.7212	21.06	97.71	28.5088	21.06	98.10	27.8150	21.06	97.60	27.7300	21.06	97.93	27.7700	21.06	97.74	27.7050	21.06	97.88	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:37 AM	Flush	1013.0	0.0	28.7825	21.06	97.69	28.7875	21.06	97.65	28.7112	21.06	97.80	28.5012	21.06	98.17	27.8137	21.06	97.62	27.7300	21.06	97.93	27.7725	21.06	97.72	27.7000	21.06	97.93	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:38 AM	Flush	1013.0	0.0	28.7712	21.06	97.79	28.7988	21.06	97.55	28.7187	21.06	97.73	28.5613	21.06	97.62	27.8100	21.06	97.65	27.7400	21.06	97.84	27.7750	21.06	97.70	27.7050	21.06	97.88	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:39 AM	Flush	1013.0	0.0	28.7788	21.06	97.73	28.7912	21.06	97.61	28.7112	21.06	97.80	28.5787	21.06	97.46	27.8038	21.06	97.71	27.7500	21.06	97.74	27.7638	21.06	97.80	27.7100	21.06	97.84	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:40 AM	Flush	1013.0	0.0	28.7800	21.06	97.72	28.7725	21.06	97.78	28.7100	21.06	97.81	28.5538	21.06	97.69	27.8100	21.06	97.65	27.7400	21.06	97.84	27.7600	21.06	97.83	27.7000	21.06	97.93	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:41 AM	Flush	1013.0	0.0	28.7800	21.05	97.73	28.7788	21.05	97.75	28.7100	21.05	97.83	28.5587	21.05	97.66	27.8137	21.05	97.63	27.7425	21.05	97.83	27.7662	21.05	97.79	27.6962	21.05	97.98	NaN	NaN	NaN	NaN	21.0512	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:42 AM	Flush	1013.0	0.0	28.7800	21.05	97.74	28.7800	21.05	97.74	28.7187	21.05	97.75	28.5688	21.05	97.57	27.8100	21.05	97.67	27.7312	21.05	97.93	27.7638	21.05	97.82	27.7125	21.05	97.83	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:43 AM	Flush	1013.0	0.0	28.7888	21.06	97.64	28.7888	21.06	97.64	28.7200	21.06	97.72	28.5087	21.06	98.10	27.8100	21.06	97.65	27.7250	21.06	97.98	27.7600	21.06	97.84	27.7200	21.06	97.75	NaN	NaN	NaN	NaN	21.0587	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:44 AM	Flush	1013.0	0.0	28.7812	21.06	97.70	28.7812	21.06	97.70	28.7375	21.06	97.56	28.5437	21.06	97.78	27.8100	21.06	97.65	27.7250	21.06	97.97	27.7600	21.06	97.83	27.7200	21.06	97.75	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:45 AM	Flush	1013.0	0.0	28.7625	21.06	97.87	28.7888	21.06	97.64	28.7138	21.06	97.77	28.5762	21.06	97.49	27.8100	21.06	97.65	27.7138	21.06	98.08	27.7662	21.06	97.78	27.7325	21.06	97.63	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:46 AM	Flush	1013.0	0.0	28.7862	21.06	97.66	28.7725	21.06	97.78	28.7100	21.06	97.81	28.5538	21.06	97.69	27.8100	21.06	97.65	27.7287	21.06	97.94	27.7763	21.06	97.69	27.7275	21.06	97.68	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:47 AM	Flush	1013.0	0.0	28.7638	21.06	97.86	28.7788	21.06	97.73	28.7100	21.06	97.81	28.5500	21.06	97.72	27.8000	21.06	97.74	27.7400	21.06	97.84	27.7750	21.06	97.70	27.7100	21.06	97.84	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:02:48 AM	Flush	1013.0	0.0	28.7775	21.06	97.74	28.7450	21.06	98.03	28.7012	21.06	97.89	28.5412	21.06	97.80	27.8087	21.06	97.66	27.7275	21.06	97.95	27.7700	21.06	97.74	27.7000	21.06	97.93	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
