Date & time of file creation	7/27/2021 5:01 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_7_26_2021\tempchange_LF_21_23_07_27_2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_7_26_2021\tempchange_LF_21_23_07_27_2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/27/2021/5:03:25 PM	F1   	1013.0	0.0	27.2175	21.16	93.07	27.3575	21.16	91.84	27.1275	21.16	93.86	27.1375	21.16	93.77	26.9675	21.05	95.48	27.0075	21.05	95.11	27.0225	21.05	94.98	26.9100	21.05	96.00	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0500	21.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:26 PM	F1   	1013.0	0.0	27.2025	21.16	93.20	27.3562	21.16	91.85	27.1137	21.16	93.99	27.1300	21.16	93.84	26.9875	21.05	95.29	26.9850	21.05	95.32	27.0275	21.05	94.93	26.9100	21.05	96.00	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0500	21.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:27 PM	F1   	1013.0	0.0	27.1988	21.16	93.23	27.3788	21.16	91.66	27.0975	21.16	94.13	27.1050	21.16	94.06	26.9375	21.06	95.74	26.9875	21.06	95.28	27.0375	21.06	94.83	26.9025	21.06	96.06	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0575	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:28 PM	F1   	1013.0	0.0	27.1975	21.16	93.24	27.3837	21.16	91.62	27.0837	21.16	94.25	27.0900	21.16	94.20	26.8975	21.05	96.11	27.0125	21.05	95.06	27.0400	21.05	94.82	26.8850	21.05	96.22	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0525	21.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:29 PM	F1   	1013.0	0.0	27.1900	21.16	93.31	27.3800	21.16	91.65	27.1175	21.16	93.95	27.1025	21.16	94.09	26.9200	21.06	95.90	26.9600	21.06	95.53	26.9950	21.06	95.21	26.9025	21.06	96.06	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.0575	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:30 PM	F1   	1013.0	0.0	27.1837	21.17	93.35	27.3738	21.17	91.69	27.0963	21.17	94.13	27.1100	21.17	94.01	26.9075	21.05	96.02	26.9775	21.05	95.38	26.9725	21.05	95.43	26.9175	21.05	95.93	NaN	NaN	NaN	NaN	21.1663	21.17	OFF	21.0525	21.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:31 PM	F1   	1013.0	0.0	27.1863	21.17	93.33	27.3513	21.17	91.88	27.0762	21.17	94.30	27.1350	21.17	93.78	26.9150	21.05	95.95	26.9750	21.05	95.41	27.0150	21.05	95.05	26.9500	21.05	95.63	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0500	21.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:32 PM	F1   	1013.0	0.0	27.1900	21.17	93.29	27.3712	21.17	91.71	27.0613	21.17	94.44	27.1125	21.17	93.98	26.9050	21.05	96.05	27.0075	21.05	95.11	27.0000	21.05	95.18	26.9075	21.05	96.02	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0500	21.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:33 PM	F1   	1013.0	0.0	27.1713	21.17	93.46	27.3837	21.17	91.60	27.0625	21.17	94.43	27.1150	21.17	93.96	26.8925	21.05	96.16	26.9825	21.05	95.34	27.0125	21.05	95.07	26.8825	21.05	96.25	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0500	21.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:34 PM	F1   	1013.0	0.0	27.1663	21.17	93.50	27.3425	21.17	91.96	27.0700	21.17	94.36	27.1300	21.17	93.83	26.9575	21.05	95.57	27.0075	21.05	95.11	27.0050	21.05	95.14	26.8725	21.05	96.34	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0500	21.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:35 PM	F1   	1013.0	0.0	27.1700	21.17	93.47	27.3137	21.17	92.21	27.0825	21.17	94.25	27.1363	21.17	93.77	26.9500	21.05	95.63	27.0050	21.05	95.14	27.0075	21.05	95.11	26.9150	21.05	95.95	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0500	21.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:36 PM	F1   	1013.0	0.0	27.1513	21.17	93.64	27.3287	21.17	92.08	27.0963	21.17	94.13	27.1025	21.17	94.07	26.9025	21.06	96.06	27.0225	21.06	94.97	27.0250	21.06	94.94	26.9225	21.06	95.87	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0575	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:37 PM	F1   	1013.0	0.0	27.1588	21.17	93.57	27.3400	21.17	91.98	27.0750	21.17	94.32	27.0925	21.17	94.16	26.9050	21.05	96.04	27.0225	21.05	94.97	27.0000	21.05	95.18	26.9050	21.05	96.04	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0525	21.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:38 PM	F1   	1013.0	0.0	27.1762	21.17	93.42	27.3087	21.17	92.25	27.0912	21.17	94.17	27.1187	21.17	93.93	26.9025	21.06	96.06	26.9900	21.06	95.26	27.0050	21.06	95.12	26.9450	21.06	95.67	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0575	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:39 PM	F1   	1013.0	0.0	27.1675	21.17	93.49	27.3150	21.17	92.20	27.1038	21.17	94.06	27.1300	21.17	93.83	26.9375	21.06	95.73	26.9875	21.06	95.28	27.0250	21.06	94.94	26.9375	21.06	95.73	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:40 PM	F1   	1013.0	0.0	27.1537	21.18	93.60	27.2925	21.18	92.38	27.0813	21.18	94.25	27.0987	21.18	94.09	26.9350	21.06	95.76	26.9600	21.06	95.53	27.0150	21.06	95.03	26.9000	21.06	96.07	NaN	NaN	NaN	NaN	21.1762	21.18	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:41 PM	F1   	1013.0	0.0	27.1562	21.18	93.58	27.3137	21.18	92.19	27.0950	21.18	94.12	27.0862	21.18	94.20	26.9375	21.06	95.73	26.9800	21.06	95.35	26.9950	21.06	95.21	26.9350	21.06	95.76	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:42 PM	F1   	1013.0	0.0	27.1475	21.17	93.66	27.3400	21.17	91.97	27.1288	21.17	93.83	27.0837	21.17	94.23	26.9475	21.06	95.64	27.0125	21.06	95.05	26.9525	21.06	95.60	26.8900	21.06	96.17	NaN	NaN	NaN	NaN	21.1738	21.17	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:43 PM	F1   	1013.0	0.0	27.1462	21.17	93.68	27.3275	21.17	92.09	27.1025	21.17	94.07	27.0987	21.17	94.10	26.9350	21.06	95.76	26.9975	21.06	95.19	26.9775	21.06	95.37	26.8850	21.06	96.21	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:44 PM	F1   	1013.0	0.0	27.1250	21.17	93.87	27.2888	21.17	92.43	27.0862	21.17	94.22	27.1225	21.17	93.89	26.9000	21.06	96.07	26.9825	21.06	95.32	27.0125	21.06	95.05	26.9200	21.06	95.89	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:45 PM	F1   	1013.0	0.0	27.1100	21.17	94.00	27.2950	21.17	92.37	27.0963	21.17	94.13	27.1050	21.17	94.05	26.9350	21.06	95.76	26.9950	21.06	95.21	27.0050	21.06	95.12	26.9150	21.06	95.94	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:46 PM	F1   	1013.0	0.0	27.1288	21.17	93.84	27.2913	21.17	92.40	27.1250	21.17	93.87	27.0900	21.17	94.18	26.9500	21.06	95.62	26.9775	21.06	95.37	27.0225	21.06	94.96	26.9325	21.06	95.78	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:47 PM	F1   	1013.0	0.0	27.1337	21.18	93.78	27.2737	21.18	92.55	27.1150	21.18	93.95	27.1025	21.18	94.06	26.9050	21.06	96.03	26.9925	21.06	95.23	27.0075	21.06	95.10	26.9100	21.06	95.98	NaN	NaN	NaN	NaN	21.1762	21.18	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:48 PM	F1   	1013.0	0.0	27.1612	21.18	93.53	27.2950	21.18	92.36	27.0875	21.18	94.19	27.1163	21.18	93.93	26.9575	21.06	95.55	26.9700	21.06	95.44	27.0150	21.06	95.03	26.9300	21.06	95.80	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:49 PM	F1   	1013.0	0.0	27.1425	21.18	93.70	27.3163	21.18	92.17	27.0738	21.18	94.31	27.1137	21.18	93.95	26.9800	21.06	95.35	26.9825	21.06	95.32	26.9825	21.06	95.32	26.9625	21.06	95.50	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:50 PM	F1   	1013.0	0.0	27.1137	21.18	93.95	27.3200	21.18	92.14	27.1013	21.18	94.07	27.0850	21.18	94.21	26.9350	21.06	95.76	27.0275	21.06	94.92	27.0075	21.06	95.10	26.8950	21.06	96.12	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.0600	21.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:51 PM	F1   	1013.0	0.0	27.1163	21.18	93.93	27.2763	21.18	92.52	27.0825	21.18	94.23	27.0950	21.18	94.12	26.9200	21.07	95.88	27.0025	21.07	95.13	26.9825	21.07	95.31	26.9075	21.07	95.99	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.0675	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:52 PM	F1   	1013.0	0.0	27.1137	21.18	93.95	27.2375	21.18	92.86	27.0538	21.18	94.49	27.0663	21.18	94.38	26.8900	21.07	96.15	26.9900	21.07	95.24	26.9925	21.07	95.22	26.9125	21.07	95.94	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:53 PM	F1   	1013.0	0.0	27.1537	21.18	93.60	27.2800	21.18	92.49	27.0625	21.18	94.41	27.0775	21.18	94.28	26.9025	21.07	96.04	26.9525	21.07	95.58	26.9625	21.07	95.49	26.9250	21.07	95.83	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:54 PM	F1   	1013.0	0.0	27.1800	21.18	93.37	27.2788	21.18	92.50	27.0888	21.18	94.18	27.0875	21.18	94.19	26.9325	21.08	95.75	26.9925	21.08	95.20	26.9725	21.08	95.39	26.8925	21.08	96.12	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.0775	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:55 PM	F1   	1013.0	0.0	27.1300	21.18	93.81	27.2600	21.18	92.66	27.0813	21.18	94.24	27.0675	21.18	94.37	26.9475	21.08	95.61	26.9650	21.08	95.45	26.9875	21.08	95.25	26.8950	21.08	96.09	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:56 PM	F1   	1013.0	0.0	27.1000	21.18	94.08	27.2350	21.18	92.88	27.0575	21.18	94.46	27.0725	21.18	94.32	26.9200	21.08	95.86	26.9800	21.08	95.31	27.0200	21.08	94.95	26.8925	21.08	96.11	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:57 PM	F1   	1013.0	0.0	27.1062	21.18	94.02	27.2575	21.18	92.68	27.0687	21.18	94.36	27.0613	21.18	94.42	26.9700	21.08	95.40	26.9825	21.08	95.29	26.9775	21.08	95.34	26.9350	21.08	95.72	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:58 PM	F1   	1013.0	0.0	27.1600	21.19	93.53	27.2363	21.19	92.86	27.1237	21.19	93.86	27.0813	21.19	94.23	26.9450	21.09	95.62	26.9800	21.09	95.30	26.9750	21.09	95.35	26.9350	21.09	95.71	NaN	NaN	NaN	NaN	21.1863	21.19	OFF	21.0875	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:03:59 PM	F1   	1013.0	0.0	27.1588	21.19	93.54	27.2413	21.19	92.81	27.0937	21.19	94.12	27.0875	21.19	94.17	26.9750	21.09	95.34	26.9800	21.09	95.30	26.9800	21.09	95.30	26.9450	21.09	95.62	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:00 PM	F1   	1013.0	0.0	27.1337	21.19	93.76	27.2850	21.19	92.43	27.0413	21.19	94.59	27.0550	21.19	94.46	26.9225	21.09	95.82	27.0175	21.09	94.96	26.9800	21.09	95.30	26.9125	21.09	95.91	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:01 PM	F1   	1013.0	0.0	27.1300	21.19	93.79	27.2625	21.19	92.63	27.0550	21.19	94.46	27.0525	21.19	94.49	26.9450	21.09	95.62	27.0150	21.09	94.98	26.9725	21.09	95.37	26.9000	21.09	96.03	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:02 PM	F1   	1013.0	0.0	27.1175	21.19	93.91	27.2650	21.19	92.60	27.0825	21.19	94.22	27.0413	21.19	94.59	26.9150	21.10	95.88	27.0100	21.10	95.01	27.0075	21.10	95.04	26.9075	21.10	95.95	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.0975	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:03 PM	F1   	1013.0	0.0	27.0975	21.19	94.08	27.2925	21.19	92.36	27.0775	21.19	94.26	27.0487	21.19	94.52	26.9300	21.10	95.74	26.9725	21.10	95.35	27.0125	21.10	94.99	26.9100	21.10	95.92	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:04 PM	F1   	1013.0	0.0	27.1462	21.19	93.65	27.2750	21.19	92.52	27.0637	21.19	94.39	27.0538	21.19	94.47	26.9325	21.10	95.71	26.9825	21.10	95.26	27.0025	21.10	95.08	26.9175	21.10	95.85	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:05 PM	F1   	1013.0	0.0	27.1050	21.19	94.02	27.2600	21.19	92.65	27.0663	21.19	94.36	27.0562	21.19	94.45	26.9225	21.10	95.81	26.9750	21.10	95.33	26.9925	21.10	95.17	26.9050	21.10	95.96	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:06 PM	F1   	1013.0	0.0	27.0850	21.20	94.19	27.2413	21.20	92.80	27.0575	21.20	94.43	27.0350	21.20	94.63	26.9425	21.10	95.62	26.9700	21.10	95.37	26.9975	21.10	95.12	26.9300	21.10	95.74	NaN	NaN	NaN	NaN	21.1962	21.20	OFF	21.1000	21.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:07 PM	F1   	1013.0	0.0	27.0750	21.20	94.27	27.2425	21.20	92.78	27.0562	21.20	94.44	27.0637	21.20	94.37	26.9050	21.11	95.95	26.9925	21.11	95.16	26.9925	21.11	95.16	26.8950	21.11	96.04	NaN	NaN	NaN	NaN	21.2000	21.20	OFF	21.1075	21.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:08 PM	F1   	1013.0	0.0	27.0663	21.20	94.35	27.2312	21.20	92.88	27.0475	21.20	94.52	27.0587	21.20	94.41	26.9200	21.12	95.80	26.9850	21.12	95.21	26.9900	21.12	95.16	26.9025	21.12	95.96	NaN	NaN	NaN	NaN	21.2000	21.20	OFF	21.1175	21.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:09 PM	F1   	1013.0	0.0	27.0950	21.20	94.09	27.2200	21.20	92.98	27.0463	21.20	94.53	27.0587	21.20	94.41	26.9150	21.12	95.84	26.9800	21.12	95.25	26.9750	21.12	95.30	26.9025	21.12	95.96	NaN	NaN	NaN	NaN	21.2000	21.20	OFF	21.1200	21.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:10 PM	F1   	1013.0	0.0	27.0975	21.20	94.07	27.2075	21.20	93.09	27.0625	21.20	94.38	27.0450	21.20	94.54	26.9475	21.12	95.55	26.9950	21.12	95.11	26.9775	21.12	95.27	26.8850	21.12	96.12	NaN	NaN	NaN	NaN	21.2000	21.20	OFF	21.1200	21.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:11 PM	F1   	1013.0	0.0	27.1088	21.21	93.96	27.1750	21.21	93.37	27.0700	21.21	94.30	27.0550	21.21	94.44	26.9150	21.13	95.83	26.9925	21.13	95.13	26.9950	21.13	95.10	26.8800	21.13	96.15	NaN	NaN	NaN	NaN	21.2063	21.21	OFF	21.1275	21.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:12 PM	F1   	1013.0	0.0	27.1013	21.21	94.02	27.1850	21.21	93.28	27.0512	21.21	94.47	27.0388	21.21	94.58	26.9225	21.13	95.76	27.0050	21.13	95.01	26.9850	21.13	95.19	26.9025	21.13	95.94	NaN	NaN	NaN	NaN	21.2100	21.21	OFF	21.1300	21.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:13 PM	F1   	1013.0	0.0	27.0712	21.21	94.29	27.2063	21.21	93.09	27.0275	21.21	94.68	27.0325	21.21	94.63	26.9300	21.13	95.69	27.0100	21.13	94.96	26.9950	21.13	95.10	26.9325	21.13	95.67	NaN	NaN	NaN	NaN	21.2100	21.21	OFF	21.1300	21.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:14 PM	F1   	1013.0	0.0	27.0600	21.21	94.39	27.1850	21.21	93.28	27.0388	21.21	94.58	27.0587	21.21	94.40	26.9150	21.14	95.81	27.0025	21.14	95.02	27.0150	21.14	94.91	26.9250	21.14	95.72	NaN	NaN	NaN	NaN	21.2100	21.21	OFF	21.1375	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:15 PM	F1   	1013.0	0.0	27.0600	21.22	94.38	27.1825	21.22	93.29	27.0375	21.22	94.58	27.0575	21.22	94.40	26.9475	21.14	95.51	26.9775	21.14	95.24	27.0200	21.14	94.86	26.9200	21.14	95.76	NaN	NaN	NaN	NaN	21.2162	21.22	OFF	21.1400	21.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:16 PM	F1   	1013.0	0.0	27.1100	21.22	93.92	27.2400	21.22	92.78	27.0362	21.22	94.58	27.0375	21.22	94.57	26.9450	21.15	95.52	26.9850	21.15	95.16	26.9825	21.15	95.18	26.9275	21.15	95.68	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	21.1475	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:17 PM	F1   	1013.0	0.0	27.1088	21.22	93.94	27.2450	21.22	92.73	27.0400	21.22	94.55	27.0362	21.22	94.58	26.9475	21.15	95.50	26.9675	21.15	95.32	26.9850	21.15	95.16	26.8925	21.15	96.00	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:18 PM	F1   	1013.0	0.0	27.0775	21.23	94.21	27.2300	21.23	92.85	27.0275	21.23	94.65	27.0338	21.23	94.60	26.9575	21.15	95.41	26.9675	21.15	95.32	27.0200	21.15	94.84	26.8875	21.15	96.04	NaN	NaN	NaN	NaN	21.2263	21.23	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:19 PM	F1   	1013.0	0.0	27.0637	21.23	94.32	27.1613	21.23	93.45	27.0138	21.23	94.77	27.0050	21.23	94.85	26.9450	21.15	95.52	26.9700	21.15	95.29	26.9925	21.15	95.09	26.9200	21.15	95.75	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:20 PM	F1   	1013.0	0.0	27.0912	21.23	94.08	27.1700	21.23	93.38	26.9975	21.23	94.92	27.0212	21.23	94.70	26.9100	21.15	95.84	26.9625	21.15	95.36	26.9650	21.15	95.34	26.8925	21.15	96.00	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:21 PM	F1   	1013.0	0.0	27.1038	21.24	93.96	27.2375	21.24	92.77	27.0087	21.24	94.81	27.0400	21.24	94.53	26.9075	21.15	95.86	26.9600	21.15	95.38	26.9600	21.15	95.38	26.8650	21.15	96.25	NaN	NaN	NaN	NaN	21.2362	21.24	OFF	21.1500	21.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:22 PM	F1   	1013.0	0.0	27.0937	21.24	94.04	27.2288	21.24	92.84	27.0200	21.24	94.70	27.0338	21.24	94.58	26.9100	21.16	95.83	27.0050	21.16	94.96	26.9975	21.16	95.03	26.8825	21.16	96.08	NaN	NaN	NaN	NaN	21.2400	21.24	OFF	21.1575	21.16	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:23 PM	F1   	1013.0	0.0	27.0400	21.24	94.52	27.1975	21.24	93.12	27.0263	21.24	94.64	27.0237	21.24	94.67	26.8875	21.16	96.03	26.9825	21.16	95.16	26.9500	21.16	95.46	26.8825	21.16	96.07	NaN	NaN	NaN	NaN	21.2400	21.24	OFF	21.1600	21.16	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:24 PM	F1   	1013.0	0.0	27.0412	21.24	94.51	27.2087	21.24	93.02	27.0550	21.24	94.38	27.0138	21.24	94.76	26.9100	21.16	95.82	26.9550	21.16	95.41	26.9450	21.16	95.50	26.8950	21.16	95.96	NaN	NaN	NaN	NaN	21.2400	21.24	OFF	21.1600	21.16	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:25 PM	F1   	1013.0	0.0	27.0663	21.25	94.27	27.1825	21.25	93.24	27.0450	21.25	94.46	27.0225	21.25	94.67	26.8900	21.16	96.01	26.9500	21.16	95.46	26.9725	21.16	95.25	26.9150	21.16	95.78	NaN	NaN	NaN	NaN	21.2462	21.25	OFF	21.1600	21.16	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:26 PM	F1   	1013.0	0.0	27.0388	21.25	94.51	27.1975	21.25	93.10	27.0113	21.25	94.76	27.0175	21.25	94.71	26.8950	21.17	95.95	26.9575	21.17	95.38	26.9950	21.17	95.04	26.8900	21.17	95.99	NaN	NaN	NaN	NaN	21.2500	21.25	OFF	21.1675	21.17	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:27 PM	F1   	1013.0	0.0	27.0075	21.25	94.80	27.2263	21.25	92.85	27.0312	21.25	94.58	27.0162	21.25	94.72	26.9075	21.17	95.83	26.9600	21.17	95.35	26.9775	21.17	95.19	26.8875	21.17	96.01	NaN	NaN	NaN	NaN	21.2500	21.25	OFF	21.1700	21.17	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:28 PM	F1   	1013.0	0.0	27.0562	21.26	94.35	27.2050	21.26	93.03	27.0312	21.26	94.57	27.0075	21.26	94.79	26.9175	21.18	95.73	26.9525	21.18	95.41	26.9925	21.18	95.05	26.8825	21.18	96.05	NaN	NaN	NaN	NaN	21.2563	21.26	OFF	21.1775	21.18	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:29 PM	F1   	1013.0	0.0	27.0712	21.26	94.21	27.2087	21.26	92.99	27.0075	21.26	94.78	26.9937	21.26	94.90	26.9200	21.18	95.70	26.9275	21.18	95.63	26.9850	21.18	95.11	26.8575	21.18	96.27	NaN	NaN	NaN	NaN	21.2600	21.26	OFF	21.1800	21.18	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/5:04:30 PM	F1   	1013.0	0.0	27.0975	21.27	93.96	27.1638	21.27	93.38	27.0125	21.27	94.73	27.0025	21.27	94.82	26.8900	21.19	95.96	26.9650	21.19	95.28	27.0025	21.19	94.94	26.8650	21.19	96.19	NaN	NaN	NaN	NaN	21.2662	21.27	OFF	21.1875	21.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
