Date & time of file creation	10/15/2021 4:09 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\empty_post_10.15.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\empty_post_10.15.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
10/15/2021/4:52:28 PM	M4	1013	0	28.555	24.97	7.57158409458723	28.63	24.97	7.51868219698312	28.505	24.97	7.56745113383691	28.3225	24.97	7.58398297683819	27.7425	24.97	7.56910431813703	27.655	24.97	7.58398297683819	27.7075	24.97	7.58067660823793	27.6425	24.97	7.58646275328838	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:29 PM	M4	1013	0	28.565	24.96	7.56719284027021	28.63	24.96	7.52089514562855	28.4925	24.96	7.57876726393062	28.32	24.96	7.58786145394952	27.7175	24.96	7.58951494304386	27.6575	24.96	7.58455447576083	27.7175	24.96	7.57628703028911	27.64	24.96	7.59034168759104	NA	NA	NA	NA	24.9625	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:30 PM	M4	1013	0	28.5475	24.97	7.57737023963768	28.615	24.97	7.52942789493396	28.505	24.97	7.56745113383691	28.335	24.97	7.57489046318748	27.7325	24.97	7.57654364748761	27.6675	24.97	7.57571705533755	27.72	24.97	7.57241068673729	27.655	24.97	7.57737023963768	NA	NA	NA	NA	24.9675	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:31 PM	M4	1013	0	28.54	24.97	7.58232979253806	28.625	24.97	7.52198856558338	28.51	24.97	7.56331817308659	28.3475	24.97	7.56579794953678	27.725	24.97	7.581503200388	27.67	24.97	7.57323727888736	27.7275	24.97	7.56662454168684	27.6525	24.97	7.5790234239378	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:32 PM	M4	1013	0	28.555	24.97	7.57158409458723	28.66	24.97	7.49801739323152	28.51	24.97	7.56331817308659	28.3875	24.97	7.5376938164346	27.735	24.97	7.57489046318748	27.655	24.97	7.58398297683819	27.7375	24.97	7.55918521233627	27.6575	24.97	7.57571705533755	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:33 PM	M4	1013	0	28.56	24.97	7.56827772598697	28.64	24.97	7.51206945978261	28.5025	24.97	7.56910431813703	28.3775	24.97	7.54513314578518	27.74	24.97	7.57075750243716	27.6575	24.97	7.58232979253806	27.74	24.97	7.55753202803614	27.66	24.97	7.57406387103742	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:34 PM	M4	1013	0	28.575	24.97	7.55753202803614	28.6225	24.97	7.52364174988351	28.4925	24.97	7.57571705533755	28.34	24.97	7.57158409458723	27.7325	24.97	7.57654364748761	27.645	24.97	7.59142230618877	27.7325	24.97	7.56331817308659	27.6525	24.97	7.5790234239378	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:35 PM	M4	1013	0	28.5875	24.97	7.54843951438543	28.635	24.97	7.51537582838287	28.505	24.97	7.56745113383691	28.36	24.97	7.55753202803614	27.7375	24.97	7.57323727888736	27.6775	24.97	7.56827772598697	27.745	24.97	7.55422565943588	27.65	24.97	7.58067660823793	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:36 PM	M4	1013	0	28.575	24.97	7.55753202803614	28.655	24.97	7.50132376183178	28.51	24.97	7.56331817308659	28.3325	24.97	7.57654364748761	27.725	24.97	7.581503200388	27.675	24.97	7.5699309102871	27.735	24.97	7.56083839663639	27.665	24.97	7.5699309102871	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:37 PM	M4	1013	0	28.57	24.97	7.56083839663639	28.6375	24.97	7.51372264408274	28.5175	24.97	7.5583586201862	28.3725	24.97	7.54843951438543	27.7425	24.97	7.56910431813703	27.6625	24.97	7.5790234239378	27.76	24.97	7.54347996148505	27.6775	24.97	7.56166498878646	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:38 PM	M4	1013	0	28.5625	24.97	7.56579794953678	28.6375	24.97	7.51372264408274	28.505	24.97	7.56745113383691	28.375	24.97	7.5467863300853	27.7275	24.97	7.57985001608787	27.6525	24.97	7.58563616113832	27.74	24.97	7.55753202803614	27.6875	24.97	7.55422565943588	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:39 PM	M4	1013	0	28.5525	24.97	7.57323727888736	28.64	24.97	7.51206945978261	28.5225	24.97	7.55505225158594	28.355	24.97	7.56083839663639	27.7425	24.97	7.56910431813703	27.6575	24.97	7.58232979253806	27.7375	24.97	7.55918521233627	27.6825	24.97	7.55753202803614	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:40 PM	M4	1013	0	28.5575	24.97	7.5699309102871	28.61	24.97	7.53273426353421	28.5225	24.97	7.55505225158594	28.3425	24.97	7.5699309102871	27.75	24.97	7.56414476523665	27.6675	24.97	7.57489046318748	27.7475	24.97	7.55257247513575	27.6725	24.97	7.56497135738671	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:41 PM	M4	1013	0	28.5675	24.97	7.56249158093652	28.645	24.97	7.50793649903229	28.5125	24.97	7.56166498878646	28.325	24.97	7.58232979253806	27.735	24.97	7.57489046318748	27.685	24.97	7.56249158093652	27.7275	24.97	7.56662454168684	27.67	24.97	7.56662454168684	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:42 PM	M4	1013	0	28.5775	24.97	7.55587884373601	28.6525	24.97	7.50297694613191	28.5175	24.97	7.5583586201862	28.3425	24.97	7.5699309102871	27.7375	24.97	7.57323727888736	27.675	24.97	7.5699309102871	27.7275	24.97	7.56662454168684	27.6925	24.97	7.55091929083562	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:43 PM	M4	1013	0	28.58	24.97	7.55339906728582	28.62	24.97	7.52529493418364	28.52	24.97	7.55670543588607	28.38	24.97	7.54347996148505	27.74	24.97	7.57075750243716	27.655	24.97	7.58398297683819	27.73	24.97	7.56497135738671	27.6775	24.97	7.56166498878646	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:44 PM	M4	1013	0	28.5875	24.97	7.54843951438543	28.6325	24.97	7.517029012683	28.52	24.97	7.55670543588607	28.3375	24.97	7.57323727888736	27.7475	24.97	7.56579794953678	27.68	24.97	7.56662454168684	27.7375	24.97	7.55918521233627	27.6775	24.97	7.56166498878646	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:45 PM	M4	1013	0	28.575	24.96	7.55975213934565	28.655	24.96	7.50353351013792	28.52	24.96	7.55892539479848	28.3575	24.96	7.56140562844	27.7575	24.96	7.56140562844	27.6975	24.96	7.55644516115696	27.7475	24.96	7.55479167206262	27.68	24.96	7.56223237298717	NA	NA	NA	NA	24.9625	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:46 PM	M4	1013	0	28.5625	24.96	7.56884632936455	28.66	24.96	7.5010532764964	28.52	24.96	7.55975213934565	28.355	24.96	7.56388586208152	27.76	24.96	7.55975213934565	27.6775	24.96	7.5704998184589	27.7425	24.96	7.55892539479848	27.6725	24.96	7.56719284027021	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:47 PM	M4	1013	0	28.5675	24.97	7.56331817308659	28.66	24.97	7.49801739323152	28.52	24.97	7.55670543588607	28.365	24.97	7.55422565943588	27.745	24.97	7.56827772598697	27.685	24.97	7.56331817308659	27.755	24.97	7.54761292223537	27.6625	24.97	7.57241068673729	NA	NA	NA	NA	24.9675	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:48 PM	M4	1013	0	28.585	24.96	7.55313818296827	28.6225	24.96	7.52668235745875	28.5125	24.96	7.56471260662869	28.3775	24.96	7.54735097113807	27.7475	24.96	7.56801958481738	27.69	24.96	7.56140562844	27.745	24.96	7.55644516115696	27.675	24.96	7.56553935117586	NA	NA	NA	NA	24.9625	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:49 PM	M4	1013	0	28.5825	24.97	7.55257247513575	28.64	24.97	7.51206945978261	28.525	24.97	7.55339906728582	28.38	24.97	7.54347996148505	27.735	24.97	7.57489046318748	27.6525	24.97	7.58646275328838	27.7625	24.97	7.54182677718492	27.68	24.97	7.56001180448633	NA	NA	NA	NA	24.9675	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:50 PM	M4	1013	0	28.5725	24.97	7.55918521233627	28.6575	24.97	7.49967057753165	28.53	24.97	7.5492661065355	28.3575	24.97	7.55918521233627	27.745	24.97	7.56745113383691	27.67	24.97	7.57323727888736	27.74	24.97	7.55753202803614	27.6875	24.97	7.55422565943588	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:51 PM	M4	1013	0	28.57	24.97	7.56083839663639	28.645	24.97	7.50793649903229	28.515	24.97	7.56001180448633	28.365	24.97	7.55339906728582	27.7575	24.97	7.55918521233627	27.695	24.97	7.55587884373601	27.7525	24.97	7.54843951438543	27.6975	24.97	7.54761292223537	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:52 PM	M4	1013	0	28.585	24.97	7.55009269868556	28.64	24.97	7.51206945978261	28.525	24.97	7.55339906728582	28.355	24.97	7.56083839663639	27.76	24.97	7.55670543588607	27.685	24.97	7.56249158093652	27.7525	24.97	7.54843951438543	27.7	24.97	7.54513314578518	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:53 PM	M4	1013	0	28.575	24.97	7.55753202803614	28.6625	24.97	7.49636420893139	28.5225	24.97	7.55505225158594	28.3425	24.97	7.5699309102871	27.745	24.97	7.56745113383691	27.6725	24.97	7.57158409458723	27.75	24.97	7.55091929083562	27.7	24.97	7.54513314578518	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:54 PM	M4	1013	0	28.585	24.97	7.55009269868556	28.64	24.97	7.51206945978261	28.52	24.97	7.55670543588607	28.385	24.97	7.53934700073473	27.7625	24.97	7.55505225158594	27.685	24.97	7.56249158093652	27.7425	24.97	7.55587884373601	27.7075	24.97	7.54017359288479	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:55 PM	M4	1013	0	28.575	24.97	7.55753202803614	28.6675	24.97	7.49223124818107	28.535	24.97	7.54595973793524	28.3775	24.97	7.54513314578518	27.7625	24.97	7.55505225158594	27.675	24.97	7.5699309102871	27.7475	24.97	7.55257247513575	27.7025	24.97	7.54347996148505	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:56 PM	M4	1013	0	28.5775	24.97	7.55587884373601	28.665	24.97	7.4938844324812	28.525	24.97	7.55339906728582	28.3775	24.97	7.54513314578518	27.7525	24.97	7.56249158093652	27.685	24.97	7.56249158093652	27.7575	24.97	7.54513314578518	27.6925	24.97	7.55091929083562	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:57 PM	M4	1013	0	28.58	24.97	7.55339906728582	28.6375	24.97	7.51372264408274	28.5275	24.97	7.55091929083562	28.35	24.97	7.56414476523665	27.75	24.97	7.56414476523665	27.69	24.97	7.55918521233627	27.7675	24.97	7.53852040858466	27.6975	24.97	7.54761292223537	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:58 PM	M4	1013	0	28.58	24.96	7.55644516115696	28.675	24.96	7.48947885283599	28.5225	24.96	7.55727190570414	28.3475	24.96	7.56884632936455	27.765	24.96	7.55561841660979	27.6975	24.96	7.55644516115696	27.7475	24.96	7.55479167206262	27.685	24.96	7.55809865025131	NA	NA	NA	NA	24.9625	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:52:59 PM	M4	1013	0	28.58	24.96	7.55644516115696	28.6675	24.96	7.4952660646662	28.5275	24.96	7.55396492751545	28.3575	24.96	7.56223237298717	27.77	24.96	7.5523114384211	27.67	24.96	7.57628703028911	27.755	24.96	7.54983120477958	27.7025	24.96	7.54652422659089	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:00 PM	M4	1013	0	28.5875	24.97	7.5492661065355	28.6525	24.97	7.50297694613191	28.5225	24.97	7.55505225158594	28.375	24.97	7.5467863300853	27.785	24.97	7.53934700073473	27.705	24.97	7.5492661065355	27.76	24.97	7.54347996148505	27.695	24.97	7.5492661065355	NA	NA	NA	NA	24.9675	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:01 PM	M4	1013	0	28.5975	24.97	7.54182677718492	28.635	24.97	7.51537582838287	28.505	24.97	7.56745113383691	28.3875	24.97	7.5376938164346	27.775	24.97	7.5467863300853	27.6825	24.97	7.56497135738671	27.7675	24.97	7.53852040858466	27.6825	24.97	7.55753202803614	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:02 PM	M4	1013	0	28.6	24.97	7.53934700073473	28.645	24.97	7.50793649903229	28.515	24.97	7.56001180448633	28.3525	24.97	7.56249158093652	27.755	24.97	7.56083839663639	27.6775	24.97	7.56827772598697	27.74	24.97	7.55753202803614	27.71	24.97	7.53852040858466	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:03 PM	M4	1013	0	28.5925	24.97	7.54513314578518	28.65	24.97	7.50463013043203	28.52	24.97	7.55670543588607	28.3625	24.97	7.55505225158594	27.765	24.97	7.55339906728582	27.6875	24.97	7.56083839663639	27.7525	24.97	7.54843951438543	27.6975	24.97	7.54761292223537	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:04 PM	M4	1013	0	28.5825	24.97	7.55174588298569	28.635	24.97	7.51537582838287	28.5275	24.97	7.55091929083562	28.3775	24.97	7.54513314578518	27.7775	24.97	7.54430655363511	27.6825	24.97	7.56497135738671	27.7675	24.97	7.53852040858466	27.6975	24.97	7.54761292223537	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:05 PM	M4	1013	0	28.58	24.96	7.55644516115696	28.6675	24.96	7.4952660646662	28.53	24.96	7.5523114384211	28.365	24.96	7.55644516115696	27.78	24.96	7.54487073749655	27.695	24.96	7.55809865025131	27.77	24.96	7.53908352566634	27.73	24.96	7.52668235745875	NA	NA	NA	NA	24.9625	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:06 PM	M4	1013	0	28.595	24.97	7.54347996148505	28.665	24.97	7.49471102463127	28.5375	24.97	7.54430655363511	28.3675	24.97	7.55257247513575	27.795	24.97	7.53273426353421	27.7225	24.97	7.53686722428453	27.7775	24.97	7.53190767138415	27.7325	24.97	7.52281515773344	NA	NA	NA	NA	24.9675	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:07 PM	M4	1013	0	28.5925	24.97	7.54513314578518	28.66	24.97	7.49801739323152	28.5325	24.97	7.54761292223537	28.3775	24.97	7.54513314578518	27.8075	24.97	7.52364174988351	27.715	24.97	7.54182677718492	27.78	24.97	7.52942789493396	27.7225	24.97	7.52942789493396	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:08 PM	M4	1013	0	28.5975	24.97	7.54182677718492	28.6525	24.97	7.50297694613191	28.5225	24.97	7.55505225158594	28.3875	24.97	7.5376938164346	27.7875	24.97	7.5376938164346	27.7025	24.97	7.55009269868556	27.78	24.97	7.52942789493396	27.6975	24.97	7.54761292223537	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:09 PM	M4	1013	0	28.5925	24.97	7.54513314578518	28.6575	24.97	7.49967057753165	28.5275	24.97	7.55091929083562	28.3825	24.97	7.54100018503486	27.7725	24.97	7.54843951438543	27.715	24.97	7.54182677718492	27.7725	24.97	7.53438744783434	27.6975	24.97	7.54761292223537	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:10 PM	M4	1013	0	28.59	24.97	7.5467863300853	28.69	24.97	7.47652599732986	28.5375	24.97	7.54430655363511	28.38	24.97	7.54347996148505	27.7775	24.97	7.54430655363511	27.735	24.97	7.52777471063383	27.7775	24.97	7.53108107923409	27.715	24.97	7.53521403998441	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:11 PM	M4	1013	0	28.5975	24.97	7.54182677718492	28.7	24.97	7.46991326012934	28.54	24.97	7.54265336933498	28.3875	24.97	7.5376938164346	27.7875	24.97	7.5376938164346	27.725	24.97	7.53438744783434	27.7725	24.97	7.53438744783434	27.705	24.97	7.54182677718492	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:12 PM	M4	1013	0	28.5925	24.96	7.54735097113807	28.67	24.96	7.49361257557185	28.54	24.96	7.54487073749655	28.375	24.96	7.54900446023241	27.7975	24.96	7.53329631383613	27.72	24.96	7.54073701476069	27.7925	24.96	7.52337537927006	27.715	24.96	7.537430036572	NA	NA	NA	NA	24.9625	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:13 PM	M4	1013	0	28.59	24.96	7.54983120477958	28.6825	24.96	7.48534513010013	28.5475	24.96	7.53991027021351	28.355	24.96	7.56388586208152	27.7775	24.96	7.54735097113807	27.7125	24.96	7.54569748204372	27.77	24.96	7.53908352566634	27.7425	24.96	7.51841491198703	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:14 PM	M4	1013	0	28.605	24.96	7.53908352566634	28.69	24.96	7.47955791826992	28.55	24.96	7.53825678111917	28.41	24.96	7.52502886836441	27.7775	24.96	7.54735097113807	27.71	24.96	7.54817771568524	27.7825	24.96	7.52998933564744	27.7275	24.96	7.52916259110027	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:15 PM	M4	1013	0	28.5875	24.96	7.55148469387393	28.675	24.96	7.49030559738316	28.55	24.96	7.53825678111917	28.4225	24.96	7.51593467834551	27.78	24.96	7.54569748204372	27.725	24.96	7.537430036572	27.775	24.96	7.53577654747765	27.7275	24.96	7.52916259110027	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:16 PM	M4	1013	0	28.595	24.96	7.54652422659089	28.6625	24.96	7.49857304285489	28.5425	24.96	7.54404399294938	28.4125	24.96	7.52337537927006	27.7875	24.96	7.53991027021351	27.73	24.96	7.53412305838331	27.7775	24.96	7.53412305838331	27.715	24.96	7.537430036572	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:17 PM	M4	1013	0	28.5925	24.96	7.54817771568524	28.6825	24.96	7.48534513010013	28.54	24.96	7.54569748204372	28.38	24.96	7.54569748204372	27.7975	24.96	7.53329631383613	27.7375	24.96	7.5283358465531	27.78	24.96	7.53246956928896	27.74	24.96	7.52006840108137	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:18 PM	M4	1013	0	28.59	24.97	7.5467863300853	28.675	24.97	7.48727169528069	28.54	24.97	7.54265336933498	28.385	24.97	7.54017359288479	27.7925	24.97	7.53438744783434	27.71	24.97	7.54513314578518	27.795	24.97	7.51950878913319	27.7425	24.97	7.51620242053293	NA	NA	NA	NA	24.9675	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:19 PM	M4	1013	0	28.59	24.97	7.5467863300853	28.6925	24.97	7.47487281302973	28.5475	24.97	7.53686722428453	28.3975	24.97	7.53108107923409	27.7975	24.97	7.53025448708402	27.7075	24.97	7.5467863300853	27.8	24.97	7.51537582838287	27.7475	24.97	7.51206945978261	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:20 PM	M4	1013	0	28.5975	24.97	7.54182677718492	28.685	24.97	7.48065895808018	28.55	24.97	7.53521403998441	28.3775	24.97	7.54513314578518	27.7925	24.97	7.53438744783434	27.7175	24.97	7.54017359288479	27.7925	24.97	7.52033538128325	27.75	24.97	7.51041627548248	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:21 PM	M4	1013	0	28.5925	24.96	7.54735097113807	28.6875	24.96	7.48121140736426	28.5425	24.96	7.5432172484022	28.4075	24.96	7.52668235745875	27.7975	24.96	7.53329631383613	27.7425	24.96	7.52502886836441	27.8125	24.96	7.50932072196813	27.735	24.96	7.52337537927006	NA	NA	NA	NA	24.9625	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:22 PM	M4	1013	0	28.605	24.96	7.53908352566634	28.6975	24.96	7.47459745098688	28.525	24.96	7.55561841660979	28.4125	24.96	7.52337537927006	27.7775	24.96	7.54735097113807	27.72	24.96	7.54073701476069	27.7975	24.96	7.52006840108137	27.7525	24.96	7.51097421106247	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:23 PM	M4	1013	0	28.6175	24.96	7.53081608019462	28.6925	24.96	7.47790442917557	28.5275	24.96	7.55396492751545	28.425	24.96	7.51428118925117	27.785	24.96	7.54239050385503	27.7475	24.96	7.52172189017572	27.7975	24.96	7.52006840108137	27.715	24.96	7.537430036572	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:24 PM	M4	1013	0	28.6125	24.96	7.53412305838331	28.6975	24.96	7.47459745098688	28.5525	24.96	7.53660329202482	28.415	24.96	7.52172189017572	27.7975	24.96	7.53329631383613	27.73	24.96	7.53412305838331	27.8075	24.96	7.51262770015682	27.7225	24.96	7.53246956928896	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:25 PM	M4	1013	0	28.595	24.96	7.54652422659089	28.7075	24.96	7.4679834946095	28.56	24.96	7.53164282474179	28.395	24.96	7.53577654747765	27.7925	24.96	7.53660329202482	27.7125	24.96	7.54569748204372	27.7875	24.96	7.52668235745875	27.7375	24.96	7.52172189017572	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:26 PM	M4	1013	0	28.5975	24.96	7.54487073749655	28.6875	24.96	7.48121140736426	28.56	24.96	7.53164282474179	28.3825	24.96	7.54404399294938	27.7975	24.96	7.53329631383613	27.74	24.96	7.52668235745875	27.795	24.96	7.52172189017572	27.74	24.96	7.52006840108137	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:27 PM	M4	1013	0	28.6	24.96	7.54239050385503	28.695	24.96	7.47625094008123	28.545	24.96	7.54156375930786	28.365	24.96	7.55644516115696	27.8075	24.96	7.52585561291158	27.7425	24.96	7.52502886836441	27.815	24.96	7.50766723287378	27.755	24.96	7.50932072196813	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:28 PM	M4	1013	0	28.6	24.96	7.54239050385503	28.7	24.96	7.47294396189254	28.555	24.96	7.53494980293048	28.3675	24.96	7.55479167206262	27.8025	24.96	7.52998933564744	27.74	24.96	7.52668235745875	27.8275	24.96	7.49857304285489	27.76	24.96	7.50601374377944	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:29 PM	M4	1013	0	28.5925	24.96	7.54817771568524	28.685	24.96	7.48286489645861	28.5525	24.96	7.53660329202482	28.4	24.96	7.53164282474179	27.8	24.96	7.53164282474179	27.74	24.96	7.52668235745875	27.83	24.96	7.49691955376054	27.745	24.96	7.51676142289268	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:53:30 PM	M4	1013	0	28.605	24.96	7.53908352566634	28.695	24.96	7.47625094008123	28.565	24.96	7.52750910200592	28.4025	24.96	7.52998933564744	27.8075	24.96	7.52585561291158	27.7325	24.96	7.53164282474179	27.83	24.96	7.49691955376054	27.755	24.96	7.50932072196813	NA	NA	NA	NA	24.96	24.96	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
