Date & time of file creation	11/10/2021 1:00 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static_MR_11.7.2021\MMR_23_BC_11.10.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static_MR_11.7.2021\MMR_23_BC_11.10.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
11/10/2021/1:51:48 PM	F5   	1013.0	0.0	28.7100	23.00	93.55	28.8025	23.00	93.00	28.6600	23.00	93.06	28.5600	23.00	93.00	27.8900	23.00	93.52	27.7625	23.00	93.11	27.9750	23.00	93.04	27.8900	23.00	93.02	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:51:49 PM	F5   	1013.0	0.0	28.7075	23.00	93.57	28.7875	23.00	93.13	28.6625	23.00	93.04	28.5300	23.00	93.26	27.8825	23.00	93.59	27.7375	23.00	93.32	27.9650	23.00	93.13	27.8750	23.00	93.15	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:51:50 PM	F5   	1013.0	0.0	28.7025	23.00	93.61	28.8075	23.00	92.96	28.6700	23.00	92.97	28.5250	23.00	93.31	27.8875	23.00	93.55	27.7375	23.00	93.32	27.9750	23.00	93.04	27.8775	23.00	93.12	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:51:51 PM	F5   	1013.0	0.0	28.7100	23.00	93.55	28.8000	23.00	93.02	28.6625	23.00	93.04	28.5275	23.00	93.28	27.8675	23.00	93.72	27.7625	23.00	93.11	27.9650	23.00	93.13	27.8875	23.00	93.04	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:51:52 PM	F5   	1013.0	0.0	28.7100	23.00	93.55	28.7950	23.00	93.06	28.6400	23.00	93.23	28.5825	23.00	92.81	27.8825	23.00	93.59	27.7700	23.00	93.04	27.9600	23.00	93.17	27.8975	23.00	92.95	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:51:53 PM	F5   	1013.0	0.0	28.7100	23.00	93.55	28.7825	23.00	93.17	28.6400	23.00	93.23	28.5900	23.00	92.74	27.8900	23.00	93.52	27.7550	23.00	93.17	27.9675	23.00	93.11	27.8850	23.00	93.06	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:51:54 PM	F5   	1013.0	0.0	28.7125	23.00	93.53	28.7950	23.00	93.06	28.6425	23.00	93.21	28.5825	23.00	92.81	27.8825	23.00	93.59	27.7500	23.00	93.22	27.9700	23.00	93.08	27.9025	23.00	92.91	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:51:55 PM	F5   	1013.0	0.0	28.7150	23.00	93.50	28.8100	23.00	92.93	28.6500	23.00	93.15	28.5600	23.00	93.00	27.8875	23.00	93.55	27.7575	23.00	93.15	27.9775	23.00	93.02	27.9025	23.00	92.91	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:51:56 PM	F5   	1013.0	0.0	28.7025	23.00	93.61	28.8025	23.00	93.00	28.6450	23.00	93.19	28.5475	23.00	93.11	27.8825	23.00	93.59	27.7525	23.00	93.19	27.9725	23.00	93.06	27.8775	23.00	93.12	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:51:57 PM	F5   	1013.0	0.0	28.7100	23.00	93.55	28.7875	23.00	93.13	28.6300	23.00	93.32	28.5225	23.00	93.33	27.8800	23.00	93.61	27.7500	23.00	93.22	27.9700	23.00	93.08	27.8925	23.00	93.00	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:51:58 PM	F5   	1013.0	0.0	28.7075	23.00	93.57	28.8100	23.00	92.93	28.6375	23.00	93.25	28.5650	23.00	92.96	27.9100	23.00	93.35	27.7425	23.00	93.28	27.9550	23.00	93.21	27.8775	23.00	93.12	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:51:59 PM	F5   	1013.0	0.0	28.7025	23.00	93.61	28.8025	23.00	93.00	28.6550	23.00	93.10	28.5700	23.00	92.92	27.8975	23.00	93.46	27.7475	23.00	93.24	27.9575	23.00	93.19	27.9000	23.00	92.93	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:00 PM	F5   	1013.0	0.0	28.7100	23.00	93.55	28.7800	23.00	93.19	28.6400	23.00	93.23	28.5425	23.00	93.15	27.8900	23.00	93.52	27.7575	23.00	93.15	27.9675	23.00	93.11	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:01 PM	F5   	1013.0	0.0	28.7075	23.00	93.57	28.7850	23.00	93.15	28.6400	23.00	93.23	28.5525	23.00	93.07	27.8825	23.00	93.59	27.7450	23.00	93.26	27.9625	23.00	93.15	27.8775	23.00	93.12	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:02 PM	F5   	1013.0	0.0	28.7050	23.00	93.59	28.7975	23.00	93.04	28.6425	23.00	93.21	28.5600	23.00	93.00	27.8800	23.00	93.61	27.7400	23.00	93.30	27.9900	23.00	92.91	27.9025	23.00	92.91	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:03 PM	F5   	1013.0	0.0	28.7175	23.00	93.48	28.7950	23.00	93.06	28.6500	23.00	93.15	28.5450	23.00	93.13	27.8875	23.00	93.55	27.7550	23.00	93.17	27.9850	23.00	92.95	27.9025	23.00	92.91	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:04 PM	F5   	1013.0	0.0	28.7100	23.00	93.55	28.7975	23.00	93.04	28.6450	23.00	93.19	28.5175	23.00	93.37	27.8825	23.00	93.59	27.7450	23.00	93.26	27.9725	23.00	93.06	27.9000	23.00	92.93	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:05 PM	F5   	1013.0	0.0	28.7075	23.00	93.57	28.7775	23.00	93.21	28.6350	23.00	93.28	28.5675	23.00	92.94	27.8875	23.00	93.55	27.7550	23.00	93.17	27.9775	23.00	93.02	27.8925	23.00	93.00	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:06 PM	F5   	1013.0	0.0	28.7050	23.00	93.59	28.8250	23.00	92.80	28.6475	23.00	93.17	28.5600	23.00	93.00	27.8825	23.00	93.59	27.7525	23.00	93.19	27.9875	23.00	92.93	27.9050	23.00	92.89	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:07 PM	F5   	1013.0	0.0	28.7175	23.00	93.48	28.8050	23.00	92.98	28.6400	23.00	93.23	28.5500	23.00	93.09	27.8725	23.00	93.68	27.7425	23.00	93.28	27.9675	23.00	93.11	27.9100	23.00	92.84	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:08 PM	F5   	1013.0	0.0	28.7075	23.00	93.57	28.7875	23.00	93.13	28.6425	23.00	93.21	28.5225	23.00	93.33	27.8850	23.00	93.57	27.7475	23.00	93.24	27.9600	23.00	93.17	27.8725	23.00	93.17	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:09 PM	F5   	1013.0	0.0	28.7025	23.00	93.61	28.7825	23.00	93.17	28.6450	23.00	93.19	28.5325	23.00	93.24	27.8900	23.00	93.52	27.7575	23.00	93.15	27.9675	23.00	93.11	27.8825	23.00	93.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:10 PM	F5   	1013.0	0.0	28.7125	23.00	93.53	28.7925	23.00	93.08	28.6300	23.00	93.32	28.5475	23.00	93.11	27.8900	23.00	93.52	27.7600	23.00	93.13	27.9775	23.00	93.02	27.8825	23.00	93.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:11 PM	F5   	1013.0	0.0	28.7125	23.00	93.53	28.7975	23.00	93.04	28.6375	23.00	93.25	28.5550	23.00	93.05	27.8825	23.00	93.59	27.7450	23.00	93.26	27.9650	23.00	93.13	27.8875	23.00	93.04	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:12 PM	F5   	1013.0	0.0	28.6950	23.00	93.68	28.7875	23.00	93.13	28.6550	23.00	93.10	28.5100	23.00	93.44	27.8950	23.00	93.48	27.7175	23.00	93.50	27.9525	23.00	93.24	27.9050	23.00	92.89	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:13 PM	F5   	1013.0	0.0	28.7125	23.00	93.53	28.7925	23.00	93.08	28.6450	23.00	93.19	28.5250	23.00	93.31	27.8925	23.00	93.50	27.7400	23.00	93.30	27.9575	23.00	93.19	27.8950	23.00	92.97	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:14 PM	F5   	1013.0	0.0	28.7150	23.00	93.50	28.8175	23.00	92.87	28.6525	23.00	93.12	28.5625	23.00	92.98	27.8825	23.00	93.59	27.7575	23.00	93.15	27.9600	23.00	93.17	27.8900	23.00	93.02	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:15 PM	F5   	1013.0	0.0	28.6950	23.00	93.68	28.7825	23.00	93.17	28.6300	23.00	93.32	28.5475	23.00	93.11	27.8800	23.00	93.61	27.7450	23.00	93.26	27.9600	23.00	93.17	27.8825	23.00	93.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:16 PM	F5   	1013.0	0.0	28.6825	23.00	93.79	28.7875	23.00	93.13	28.6325	23.00	93.30	28.5575	23.00	93.02	27.8950	23.00	93.48	27.7475	23.00	93.24	27.9600	23.00	93.17	27.8875	23.00	93.04	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:17 PM	F5   	1013.0	0.0	28.6900	23.00	93.72	28.7875	23.00	93.13	28.6450	23.00	93.19	28.5275	23.00	93.28	27.9000	23.00	93.44	27.7425	23.00	93.28	27.9750	23.00	93.04	27.9050	23.00	92.89	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:18 PM	F5   	1013.0	0.0	28.6975	23.00	93.66	28.8025	23.00	93.00	28.6550	23.00	93.10	28.5450	23.00	93.13	27.8775	23.00	93.63	27.7325	23.00	93.37	27.9650	23.00	93.13	27.8875	23.00	93.04	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:19 PM	F5   	1013.0	0.0	28.7125	23.00	93.53	28.7800	23.00	93.19	28.6400	23.00	93.23	28.5350	23.00	93.22	27.8850	23.00	93.57	27.7225	23.00	93.46	27.9525	23.00	93.24	27.8875	23.00	93.04	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:20 PM	F5   	1013.0	0.0	28.6925	23.00	93.70	28.7825	23.00	93.17	28.6450	23.00	93.19	28.5475	23.00	93.11	27.8900	23.00	93.52	27.7200	23.00	93.48	27.9575	23.00	93.19	27.8825	23.00	93.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:21 PM	F5   	1013.0	0.0	28.7000	23.00	93.64	28.7875	23.00	93.13	28.6525	23.00	93.12	28.5450	23.00	93.13	27.8900	23.00	93.52	27.7350	23.00	93.35	27.9525	23.00	93.24	27.8875	23.00	93.04	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:22 PM	F5   	1013.0	0.0	28.7025	23.00	93.61	28.7800	23.00	93.19	28.6300	23.00	93.32	28.5550	23.00	93.05	27.8750	23.00	93.66	27.7325	23.00	93.37	27.9650	23.00	93.13	27.8675	23.00	93.21	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:23 PM	F5   	1013.0	0.0	28.7050	23.00	93.59	28.7875	23.00	93.13	28.6350	23.00	93.28	28.5450	23.00	93.13	27.8925	23.00	93.50	27.7375	23.00	93.32	27.9550	23.00	93.21	27.8750	23.00	93.15	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:24 PM	F5   	1013.0	0.0	28.6900	23.00	93.72	28.8025	23.00	93.00	28.6475	23.00	93.17	28.5500	23.00	93.09	27.8850	23.00	93.57	27.7250	23.00	93.43	27.9500	23.00	93.26	27.8950	23.00	92.97	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:25 PM	F5   	1013.0	0.0	28.6925	23.00	93.70	28.7850	23.00	93.15	28.6400	23.00	93.23	28.5250	23.00	93.31	27.8800	23.00	93.61	27.7350	23.00	93.35	27.9425	23.00	93.32	27.8850	23.00	93.06	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:26 PM	F5   	1013.0	0.0	28.7025	23.00	93.61	28.8000	23.00	93.02	28.6400	23.00	93.23	28.5350	23.00	93.22	27.8950	23.00	93.48	27.7175	23.00	93.50	27.9475	23.00	93.28	27.8725	23.00	93.17	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:27 PM	F5   	1013.0	0.0	28.7100	23.00	93.54	28.7950	23.00	93.06	28.6375	23.00	93.25	28.5250	23.00	93.30	27.9000	23.00	93.43	27.7250	23.00	93.43	27.9425	23.00	93.32	27.8850	23.00	93.06	NaN	NaN	NaN	NaN	23.0025	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:28 PM	F5   	1013.0	0.0	28.7075	23.01	93.55	28.7850	23.01	93.13	28.6325	23.01	93.28	28.5375	23.01	93.18	27.9000	23.01	93.43	27.7300	23.01	93.38	27.9700	23.01	93.07	27.8900	23.01	93.00	NaN	NaN	NaN	NaN	23.0075	23.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:29 PM	F5   	1013.0	0.0	28.7000	23.00	93.64	28.7950	23.00	93.06	28.6425	23.00	93.21	28.5325	23.00	93.24	27.8925	23.00	93.50	27.7525	23.00	93.19	27.9575	23.00	93.19	27.8825	23.00	93.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:30 PM	F5   	1013.0	0.0	28.7050	23.00	93.59	28.7850	23.00	93.15	28.6425	23.00	93.21	28.5375	23.00	93.20	27.9050	23.00	93.39	27.7300	23.00	93.39	27.9650	23.00	93.13	27.8875	23.00	93.04	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:31 PM	F5   	1013.0	0.0	28.7225	23.00	93.44	28.7925	23.00	93.08	28.6250	23.00	93.36	28.5425	23.00	93.15	27.8950	23.00	93.48	27.7350	23.00	93.35	27.9775	23.00	93.02	27.8900	23.00	93.02	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:32 PM	F5   	1013.0	0.0	28.7225	23.00	93.44	28.7775	23.00	93.22	28.6425	23.00	93.22	28.5650	23.00	92.96	27.8975	23.00	93.46	27.7325	23.00	93.37	27.9500	23.00	93.26	27.8825	23.00	93.09	NaN	NaN	NaN	NaN	22.9975	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:33 PM	F5   	1013.0	0.0	28.7000	22.99	93.65	28.7975	22.99	93.06	28.6475	22.99	93.18	28.5250	22.99	93.32	27.8925	22.99	93.51	27.7375	22.99	93.34	27.9400	22.99	93.36	27.8800	22.99	93.12	NaN	NaN	NaN	NaN	22.9925	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:34 PM	F5   	1013.0	0.0	28.7025	23.00	93.61	28.7875	23.00	93.13	28.6400	23.00	93.23	28.5400	23.00	93.18	27.9125	23.00	93.33	27.7100	23.00	93.56	27.9625	23.00	93.15	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:35 PM	F5   	1013.0	0.0	28.7075	23.00	93.57	28.7825	23.00	93.17	28.6425	23.00	93.21	28.5475	23.00	93.11	27.9050	23.00	93.39	27.7375	23.00	93.32	27.9700	23.00	93.08	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:36 PM	F5   	1013.0	0.0	28.7000	23.00	93.64	28.7850	23.00	93.15	28.6475	23.00	93.17	28.5650	23.00	92.96	27.9075	23.00	93.37	27.7275	23.00	93.41	27.9700	23.00	93.08	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:37 PM	F5   	1013.0	0.0	28.7000	23.00	93.64	28.7750	23.00	93.24	28.6325	23.00	93.30	28.5500	23.00	93.09	27.9100	23.00	93.35	27.7425	23.00	93.28	27.9550	23.00	93.21	27.8725	23.00	93.17	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:38 PM	F5   	1013.0	0.0	28.7025	23.00	93.61	28.7825	23.00	93.17	28.6150	23.00	93.45	28.5500	23.00	93.09	27.9025	23.00	93.42	27.7425	23.00	93.28	27.9500	23.00	93.26	27.8775	23.00	93.12	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:39 PM	F5   	1013.0	0.0	28.7075	23.00	93.58	28.7625	23.00	93.35	28.6325	23.00	93.30	28.5525	23.00	93.07	27.9075	23.00	93.38	27.7400	23.00	93.31	27.9725	23.00	93.07	27.8800	23.00	93.11	NaN	NaN	NaN	NaN	22.9975	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:40 PM	F5   	1013.0	0.0	28.7000	22.99	93.66	28.7800	22.99	93.21	28.6375	22.99	93.27	28.5475	22.99	93.13	27.9025	22.99	93.43	27.7175	22.99	93.51	27.9725	22.99	93.08	27.8800	22.99	93.12	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:41 PM	W5   	1013.0	0.0	28.7000	22.99	93.66	28.8000	22.99	93.04	28.6275	22.99	93.36	28.5200	22.99	93.37	27.9075	22.99	93.39	27.7325	22.99	93.38	27.9625	22.99	93.16	27.8650	22.99	93.25	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:42 PM	W5   	1013.0	0.0	28.6975	22.99	93.67	28.7775	22.99	93.23	28.6200	22.99	93.42	28.5450	22.99	93.15	27.9100	22.99	93.36	27.7100	22.99	93.58	27.9600	22.99	93.18	27.8675	22.99	93.22	NaN	NaN	NaN	NaN	22.9925	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:43 PM	W5   	1013.0	0.0	28.6925	23.00	93.70	28.7950	23.00	93.06	28.6275	23.00	93.34	28.5350	23.00	93.22	27.9100	23.00	93.35	27.7300	23.00	93.39	27.9525	23.00	93.24	27.8925	23.00	93.00	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:44 PM	W5   	1013.0	0.0	28.6975	23.00	93.66	28.7750	23.00	93.24	28.6500	23.00	93.15	28.5450	23.00	93.13	27.9250	23.00	93.22	27.7550	23.00	93.17	27.9500	23.00	93.26	27.8850	23.00	93.06	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:45 PM	W5   	1013.0	0.0	28.6925	23.00	93.70	28.7650	23.00	93.32	28.6475	23.00	93.17	28.5325	23.00	93.24	27.9075	23.00	93.37	27.7450	23.00	93.26	27.9500	23.00	93.26	27.8725	23.00	93.17	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:46 PM	W5   	1013.0	0.0	28.6975	23.00	93.66	28.7775	23.00	93.21	28.6400	23.00	93.23	28.5525	23.00	93.07	27.8925	23.00	93.50	27.7475	23.00	93.24	27.9725	23.00	93.06	27.8775	23.00	93.12	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:47 PM	W5   	1013.0	0.0	28.6950	23.00	93.68	28.7725	23.00	93.26	28.6400	23.00	93.23	28.5825	23.00	92.81	27.8975	23.00	93.46	27.7350	23.00	93.35	27.9575	23.00	93.19	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:48 PM	W5   	1013.0	0.0	28.7100	23.00	93.55	28.7825	23.00	93.17	28.6425	23.00	93.21	28.5475	23.00	93.11	27.9075	23.00	93.37	27.7450	23.00	93.26	27.9500	23.00	93.26	27.8950	23.00	92.97	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:49 PM	W5   	1013.0	0.0	28.7075	23.00	93.58	28.7875	23.00	93.13	28.6425	23.00	93.22	28.5175	23.00	93.38	27.9250	23.00	93.22	27.7425	23.00	93.28	27.9575	23.00	93.20	27.8925	23.00	93.00	NaN	NaN	NaN	NaN	22.9975	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:50 PM	W5   	1013.0	0.0	28.7025	22.99	93.63	28.7825	22.99	93.19	28.6300	22.99	93.34	28.5375	22.99	93.22	27.9225	22.99	93.26	27.7325	22.99	93.38	27.9525	22.99	93.25	27.8750	22.99	93.16	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:51 PM	W5   	1013.0	0.0	28.7125	22.99	93.55	28.7900	22.99	93.13	28.6525	22.99	93.14	28.5475	22.99	93.13	27.9275	22.99	93.21	27.7375	22.99	93.34	27.9650	22.99	93.14	27.8925	22.99	93.01	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:52 PM	W5   	1013.0	0.0	28.7200	22.99	93.48	28.7925	22.99	93.11	28.6350	22.99	93.30	28.5900	22.99	92.76	27.9225	22.99	93.26	27.7550	22.99	93.19	27.9550	22.99	93.23	27.9000	22.99	92.95	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:52:53 PM	W5   	1013.0	0.0	28.7150	22.99	93.53	28.8000	22.99	93.04	28.6500	22.99	93.17	28.5675	22.99	92.96	27.9200	22.99	93.28	27.7225	22.99	93.47	27.9425	22.99	93.34	27.8850	22.99	93.08	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
