10/26/2021/4:15:06 PM	W18  	1013.0	0.0	29.0600	20.93	95.67	29.1525	20.93	95.03	29.0975	20.93	95.08	28.8800	20.93	95.49	28.2613	20.93	94.12	28.2162	20.93	93.81	28.2825	20.93	93.84	28.2025	20.93	93.93	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:07 PM	W18  	1013.0	0.0	29.0750	20.93	95.54	29.1500	20.93	95.06	29.1075	20.93	94.99	28.8825	20.93	95.47	28.2725	20.93	94.02	28.1925	20.93	94.02	28.3025	20.93	93.67	28.2200	20.93	93.78	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:08 PM	W18  	1013.0	0.0	29.0725	20.93	95.56	29.1500	20.93	95.06	29.1025	20.93	95.03	28.8350	20.93	95.89	28.2812	20.93	93.94	28.2000	20.93	93.95	28.3062	20.93	93.64	28.2212	20.93	93.77	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:09 PM	W18  	1013.0	0.0	29.0700	20.93	95.58	29.1575	20.93	94.99	29.1075	20.93	94.99	28.8725	20.93	95.56	28.2888	20.93	93.88	28.2000	20.93	93.95	28.2812	20.93	93.86	28.2275	20.93	93.71	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:10 PM	W18  	1013.0	0.0	29.0700	20.93	95.58	29.1600	20.93	94.97	29.1250	20.93	94.83	28.9050	20.93	95.27	28.2825	20.93	93.93	28.2050	20.93	93.91	28.2975	20.93	93.72	28.2225	20.93	93.76	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:11 PM	W18  	1013.0	0.0	29.0625	20.93	95.65	29.1675	20.93	94.90	29.1225	20.93	94.86	28.8800	20.93	95.49	28.2888	20.93	93.88	28.2225	20.93	93.76	28.3175	20.93	93.54	28.2563	20.93	93.47	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:12 PM	W18  	1013.0	0.0	29.0675	20.93	95.60	29.1625	20.93	94.95	29.1200	20.93	94.88	28.8850	20.93	95.45	28.2800	20.93	93.95	28.2387	20.93	93.62	28.3038	20.93	93.66	28.2300	20.93	93.69	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:13 PM	W18  	1013.0	0.0	29.0775	20.93	95.52	29.1525	20.93	95.03	29.1350	20.93	94.75	28.9125	20.93	95.20	28.2812	20.93	93.94	28.2288	20.93	93.70	28.3300	20.93	93.43	28.2312	20.93	93.68	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:14 PM	W18  	1013.0	0.0	29.0875	20.93	95.43	29.1800	20.93	94.79	29.1400	20.93	94.70	28.8750	20.93	95.53	28.2925	20.93	93.85	28.2237	20.93	93.75	28.3287	20.93	93.45	28.2412	20.93	93.60	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:15 PM	W18  	1013.0	0.0	29.0750	20.93	95.54	29.2050	20.93	94.57	29.1400	20.93	94.70	28.8975	20.93	95.33	28.3075	20.93	93.72	28.2475	20.93	93.54	28.3225	20.93	93.50	28.2512	20.93	93.51	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:16 PM	W18  	1013.0	0.0	29.0850	20.93	95.45	29.1875	20.93	94.73	29.1325	20.93	94.77	28.9325	20.93	95.03	28.2925	20.93	93.85	28.2325	20.93	93.67	28.3375	20.93	93.37	28.2588	20.93	93.44	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:17 PM	W18  	1013.0	0.0	29.0825	20.93	95.47	29.1875	20.93	94.73	29.1525	20.93	94.59	28.9025	20.93	95.29	28.3125	20.93	93.67	28.2500	20.93	93.52	28.3212	20.93	93.51	28.2512	20.93	93.51	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:18 PM	W18  	1013.0	0.0	29.0950	20.94	95.35	29.1975	20.94	94.62	29.1675	20.94	94.45	28.9500	20.94	94.86	28.3225	20.94	93.57	28.2500	20.94	93.51	28.3300	20.94	93.42	28.2675	20.94	93.36	NaN	NaN	NaN	NaN	20.9375	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:19 PM	W18  	1013.0	0.0	29.1000	20.94	95.30	29.2075	20.94	94.53	29.1700	20.94	94.42	28.9625	20.94	94.74	28.3000	20.94	93.76	28.2538	20.94	93.47	28.3325	20.94	93.40	28.2862	20.94	93.19	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:20 PM	W18  	1013.0	0.0	29.0925	20.94	95.36	29.2025	20.94	94.58	29.1700	20.94	94.42	28.9150	20.94	95.16	28.3038	20.94	93.73	28.2800	20.94	93.24	28.3500	20.94	93.25	28.2650	20.94	93.37	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:21 PM	W18  	1013.0	0.0	29.1050	20.94	95.25	29.2150	20.94	94.47	29.1775	20.94	94.36	28.8850	20.94	95.42	28.3287	20.94	93.52	28.2838	20.94	93.21	28.3488	20.94	93.26	28.2988	20.94	93.08	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:22 PM	M18  	1013.0	0.0	29.1100	20.94	95.21	29.2050	20.94	94.55	29.1725	20.94	94.40	28.9400	20.94	94.94	28.3225	20.94	93.57	28.3075	20.94	93.01	28.3400	20.94	93.33	28.2912	20.94	93.15	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:23 PM	M18  	1013.0	0.0	29.1250	20.94	95.08	29.2150	20.94	94.47	29.1700	20.94	94.42	28.9300	20.94	95.03	28.3388	20.94	93.43	28.2875	20.94	93.18	28.3425	20.94	93.31	28.2963	20.94	93.11	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:24 PM	M18  	1013.0	0.0	29.1000	20.93	95.31	29.2050	20.93	94.57	29.1775	20.93	94.37	28.9425	20.93	94.93	28.3312	20.93	93.51	28.2737	20.93	93.31	28.3600	20.93	93.17	28.2737	20.93	93.31	NaN	NaN	NaN	NaN	20.9325	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:25 PM	M18  	1013.0	0.0	29.1200	20.93	95.14	29.2300	20.93	94.36	29.1875	20.93	94.29	28.9500	20.93	94.87	28.3400	20.93	93.43	28.2988	20.93	93.10	28.3612	20.93	93.17	28.3012	20.93	93.08	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:26 PM	M18  	1013.0	0.0	29.1300	20.93	95.05	29.2025	20.93	94.60	29.1975	20.93	94.20	28.9500	20.93	94.87	28.3412	20.93	93.42	28.2900	20.93	93.17	28.3725	20.93	93.07	28.3087	20.93	93.01	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:27 PM	M18  	1013.0	0.0	29.1225	20.93	95.12	29.2200	20.93	94.44	29.2150	20.93	94.05	28.9575	20.93	94.81	28.3488	20.93	93.36	28.2900	20.93	93.17	28.3900	20.93	92.92	28.3012	20.93	93.08	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:28 PM	M18  	1013.0	0.0	29.1275	20.93	95.08	29.2375	20.93	94.29	29.1975	20.93	94.20	28.9450	20.93	94.92	28.3425	20.93	93.41	28.2925	20.93	93.15	28.3912	20.93	92.91	28.3075	20.93	93.02	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:29 PM	M18  	1013.0	0.0	29.1225	20.93	95.12	29.2400	20.93	94.27	29.2125	20.93	94.07	28.9700	20.93	94.70	28.3625	20.93	93.24	28.3125	20.93	92.98	28.3975	20.93	92.86	28.2925	20.93	93.15	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:30 PM	M18  	1013.0	0.0	29.1350	20.94	94.99	29.2550	20.94	94.12	29.2275	20.94	93.93	28.9575	20.94	94.79	28.3675	20.94	93.19	28.3188	20.94	92.92	28.3912	20.94	92.90	28.3012	20.94	93.07	NaN	NaN	NaN	NaN	20.9375	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:31 PM	M18  	1013.0	0.0	29.1325	20.94	95.01	29.2450	20.94	94.21	29.2375	20.94	93.84	28.9725	20.94	94.65	28.3500	20.94	93.33	28.3125	20.94	92.97	28.3975	20.94	92.84	28.3112	20.94	92.98	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:32 PM	M18  	1013.0	0.0	29.1375	20.94	94.97	29.2550	20.94	94.12	29.2250	20.94	93.94	29.0025	20.94	94.39	28.3538	20.94	93.30	28.3275	20.94	92.84	28.3825	20.94	92.97	28.3225	20.94	92.88	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:33 PM	M18  	1013.0	0.0	29.1400	20.94	94.95	29.2450	20.94	94.21	29.2125	20.94	94.05	28.9800	20.94	94.59	28.3788	20.94	93.09	28.3125	20.94	92.97	28.4025	20.94	92.80	28.3375	20.94	92.75	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:34 PM	M18  	1013.0	0.0	29.1325	20.94	95.01	29.2475	20.94	94.18	29.2100	20.94	94.07	29.0000	20.94	94.41	28.3712	20.94	93.15	28.3287	20.94	92.83	28.4213	20.94	92.64	28.3212	20.94	92.89	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:35 PM	M18  	1013.0	0.0	29.1450	20.94	94.90	29.2500	20.94	94.16	29.2250	20.94	93.94	28.9650	20.94	94.72	28.3788	20.94	93.09	28.3200	20.94	92.90	28.4250	20.94	92.60	28.3300	20.94	92.82	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:36 PM	M18  	1013.0	0.0	29.1425	20.93	94.94	29.2575	20.93	94.11	29.2450	20.93	93.79	29.0100	20.93	94.34	28.3700	20.93	93.17	28.3263	20.93	92.86	28.3938	20.93	92.88	28.3300	20.93	92.83	NaN	NaN	NaN	NaN	20.9325	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:37 PM	M18  	1013.0	0.0	29.1625	20.93	94.77	29.2600	20.93	94.10	29.2575	20.93	93.68	28.9625	20.93	94.76	28.3712	20.93	93.17	28.3637	20.93	92.54	28.4200	20.93	92.66	28.3312	20.93	92.82	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:38 PM	M18  	1013.0	0.0	29.1550	20.93	94.84	29.2750	20.93	93.97	29.2450	20.93	93.79	28.9775	20.93	94.63	28.3812	20.93	93.08	28.3238	20.93	92.89	28.4225	20.93	92.64	28.3437	20.93	92.71	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:39 PM	M18  	1013.0	0.0	29.1500	20.93	94.88	29.2800	20.93	93.92	29.2700	20.93	93.58	28.9900	20.93	94.52	28.3888	20.93	93.02	28.3488	20.93	92.67	28.4388	20.93	92.50	28.3700	20.93	92.49	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:40 PM	M18  	1013.0	0.0	29.1500	20.93	94.88	29.3025	20.93	93.73	29.2650	20.93	93.62	28.9825	20.93	94.59	28.3825	20.93	93.07	28.3412	20.93	92.74	28.4325	20.93	92.56	28.3700	20.93	92.49	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:41 PM	M18  	1013.0	0.0	29.1650	20.93	94.75	29.2800	20.93	93.92	29.2600	20.93	93.66	28.9875	20.93	94.54	28.4000	20.93	92.92	28.3538	20.93	92.63	28.4512	20.93	92.40	28.3688	20.93	92.50	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:42 PM	M18  	1013.0	0.0	29.1625	20.93	94.77	29.2850	20.93	93.88	29.2675	20.93	93.60	28.9900	20.93	94.52	28.3987	20.93	92.93	28.3750	20.93	92.45	28.4588	20.93	92.33	28.3612	20.93	92.56	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:43 PM	M18  	1013.0	0.0	29.1600	20.93	94.79	29.2750	20.93	93.97	29.2775	20.93	93.51	29.0125	20.93	94.33	28.3938	20.93	92.97	28.3412	20.93	92.74	28.4488	20.93	92.42	28.3725	20.93	92.47	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:44 PM	M18  	1013.0	0.0	29.1825	20.93	94.60	29.2775	20.93	93.95	29.2725	20.93	93.55	29.0200	20.93	94.26	28.4200	20.93	92.75	28.3525	20.93	92.64	28.4450	20.93	92.45	28.3863	20.93	92.35	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:45 PM	M18  	1013.0	0.0	29.1900	20.94	94.51	29.3175	20.94	93.58	29.2775	20.94	93.50	29.0500	20.94	93.98	28.4175	20.94	92.76	28.3650	20.94	92.52	28.4675	20.94	92.25	28.3675	20.94	92.50	NaN	NaN	NaN	NaN	20.9375	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:46 PM	M18  	1013.0	0.0	29.1825	20.94	94.57	29.3375	20.94	93.41	29.2875	20.94	93.40	29.0825	20.94	93.70	28.4112	20.94	92.81	28.3550	20.94	92.60	28.4337	20.94	92.53	28.3925	20.94	92.28	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:47 PM	M18  	1013.0	0.0	29.1800	20.94	94.60	29.3325	20.94	93.45	29.2900	20.94	93.38	29.0300	20.94	94.15	28.4200	20.94	92.73	28.3912	20.94	92.29	28.4600	20.94	92.31	28.4088	20.94	92.15	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:48 PM	M18  	1013.0	0.0	29.1650	20.94	94.73	29.3300	20.94	93.47	29.3050	20.94	93.25	29.0100	20.94	94.33	28.4213	20.94	92.72	28.3987	20.94	92.23	28.4612	20.94	92.30	28.4012	20.94	92.21	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:49 PM	M18  	1013.0	0.0	29.1825	20.93	94.59	29.3225	20.93	93.55	29.3025	20.93	93.29	29.0475	20.93	94.02	28.4300	20.93	92.66	28.3950	20.93	92.27	28.4775	20.93	92.17	28.4100	20.93	92.15	NaN	NaN	NaN	NaN	20.9325	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:50 PM	M18  	1013.0	0.0	29.1900	20.93	94.53	29.3500	20.93	93.32	29.3150	20.93	93.19	29.0825	20.93	93.72	28.4312	20.93	92.65	28.4075	20.93	92.17	28.5000	20.93	91.98	28.4100	20.93	92.15	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:51 PM	M18  	1013.0	0.0	29.1825	20.93	94.60	29.3450	20.93	93.36	29.3200	20.93	93.15	29.0600	20.93	93.91	28.4363	20.93	92.61	28.3912	20.93	92.31	28.5012	20.93	91.97	28.4075	20.93	92.17	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:52 PM	M18  	1013.0	0.0	29.1800	20.93	94.62	29.3400	20.93	93.41	29.3200	20.93	93.15	29.0350	20.93	94.13	28.4138	20.93	92.80	28.4012	20.93	92.22	28.5088	20.93	91.91	28.3925	20.93	92.30	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:53 PM	M18  	1013.0	0.0	29.1875	20.93	94.55	29.3475	20.93	93.34	29.3125	20.93	93.21	29.0450	20.93	94.04	28.4413	20.93	92.57	28.4075	20.93	92.17	28.4988	20.93	91.99	28.4150	20.93	92.11	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:54 PM	M18  	1013.0	0.0	29.2125	20.93	94.33	29.3725	20.93	93.13	29.3250	20.93	93.10	29.0275	20.93	94.20	28.4450	20.93	92.54	28.4000	20.93	92.24	28.4925	20.93	92.05	28.4450	20.93	91.85	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:55 PM	M18  	1013.0	0.0	29.2200	20.94	94.25	29.3725	20.94	93.11	29.3300	20.94	93.05	29.0500	20.94	93.98	28.4337	20.94	92.62	28.4300	20.94	91.97	28.5000	20.94	91.97	28.4325	20.94	91.95	NaN	NaN	NaN	NaN	20.9375	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:56 PM	M18  	1013.0	0.0	29.2125	20.94	94.31	29.3400	20.94	93.39	29.3375	20.94	92.98	29.0900	20.94	93.63	28.4575	20.94	92.41	28.4275	20.94	91.99	28.5025	20.94	91.95	28.4500	20.94	91.80	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:57 PM	M18  	1013.0	0.0	29.2175	20.94	94.27	29.3675	20.94	93.15	29.3400	20.94	92.95	29.1075	20.94	93.48	28.4512	20.94	92.47	28.4200	20.94	92.05	28.5125	20.94	91.86	28.4475	20.94	91.82	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:58 PM	M18  	1013.0	0.0	29.2200	20.94	94.25	29.3650	20.94	93.17	29.3550	20.94	92.83	29.0950	20.94	93.59	28.4600	20.94	92.39	28.4250	20.94	92.01	28.5225	20.94	91.78	28.4300	20.94	91.97	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:15:59 PM	M18  	1013.0	0.0	29.2275	20.94	94.18	29.3750	20.94	93.09	29.3675	20.94	92.72	29.0675	20.94	93.83	28.4612	20.94	92.38	28.4400	20.94	91.88	28.5025	20.94	91.95	28.4300	20.94	91.97	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:00 PM	M18  	1013.0	0.0	29.2225	20.94	94.23	29.3875	20.94	92.98	29.3625	20.94	92.76	29.0975	20.94	93.57	28.4700	20.94	92.31	28.4425	20.94	91.86	28.5225	20.94	91.78	28.4337	20.94	91.93	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:01 PM	M18  	1013.0	0.0	29.2125	20.94	94.31	29.3900	20.94	92.96	29.3600	20.94	92.78	29.0650	20.94	93.85	28.4675	20.94	92.33	28.4550	20.94	91.75	28.5300	20.94	91.72	28.4625	20.94	91.69	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:02 PM	M18  	1013.0	0.0	29.2175	20.94	94.27	29.3750	20.94	93.09	29.3750	20.94	92.66	29.0575	20.94	93.91	28.4612	20.94	92.38	28.4438	20.94	91.85	28.5025	20.94	91.95	28.4687	20.94	91.64	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:03 PM	M18  	1013.0	0.0	29.2200	20.94	94.25	29.3775	20.94	93.06	29.3725	20.94	92.68	29.1050	20.94	93.50	28.4700	20.94	92.31	28.4712	20.94	91.62	28.5237	20.94	91.77	28.4612	20.94	91.70	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:04 PM	M18  	1013.0	0.0	29.2350	20.94	94.12	29.4025	20.94	92.85	29.3850	20.94	92.57	29.1125	20.94	93.44	28.4725	20.94	92.29	28.4775	20.94	91.56	28.5525	20.94	91.53	28.4700	20.94	91.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:05 PM	M18  	1013.0	0.0	29.2400	20.93	94.09	29.4400	20.93	92.55	29.3825	20.93	92.61	29.1100	20.93	93.48	28.4788	20.93	92.25	28.4650	20.93	91.68	28.5612	20.93	91.46	28.4725	20.93	91.62	NaN	NaN	NaN	NaN	20.9325	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:06 PM	M18  	1013.0	0.0	29.2400	20.94	94.08	29.4050	20.94	92.83	29.3875	20.94	92.55	29.1175	20.94	93.40	28.4763	20.94	92.26	28.4337	20.94	91.94	28.5675	20.94	91.40	28.4912	20.94	91.45	NaN	NaN	NaN	NaN	20.9375	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:07 PM	M18  	1013.0	0.0	29.2475	20.94	94.01	29.4050	20.94	92.83	29.3975	20.94	92.46	29.1275	20.94	93.31	28.5175	20.94	91.91	28.4588	20.94	91.72	28.5538	20.94	91.52	28.4975	20.94	91.40	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:08 PM	M18  	1013.0	0.0	29.2500	20.94	93.99	29.4100	20.94	92.79	29.4000	20.94	92.44	29.1075	20.94	93.48	28.4988	20.94	92.06	28.4512	20.94	91.79	28.5775	20.94	91.32	28.4812	20.94	91.53	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:09 PM	M18  	1013.0	0.0	29.2500	20.94	93.99	29.4175	20.94	92.72	29.4075	20.94	92.38	29.1225	20.94	93.35	28.4925	20.94	92.12	28.4612	20.94	91.70	28.5575	20.94	91.48	28.4887	20.94	91.47	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:10 PM	M18  	1013.0	0.0	29.2575	20.94	93.92	29.4275	20.94	92.64	29.4025	20.94	92.42	29.1150	20.94	93.42	28.5075	20.94	91.99	28.4750	20.94	91.59	28.5450	20.94	91.59	28.4875	20.94	91.48	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:11 PM	M18  	1013.0	0.0	29.2600	20.94	93.90	29.4450	20.94	92.49	29.4150	20.94	92.32	29.1325	20.94	93.27	28.5012	20.94	92.04	28.4912	20.94	91.45	28.5587	20.94	91.47	28.5100	20.94	91.29	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/4:16:12 PM	M18  	1013.0	0.0	29.2675	20.94	93.84	29.4275	20.94	92.64	29.4200	20.94	92.27	29.1400	20.94	93.20	28.5100	20.94	91.97	28.5000	20.94	91.38	28.5512	20.94	91.54	28.5113	20.94	91.28	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
