9/21/2021/2:25:01 PM	F9   	1013.0	0.0	28.7200	27.03	85.39	28.3900	27.03	88.44	28.3800	27.03	88.15	28.3500	27.03	87.65	27.3837	27.03	91.21	27.5700	27.03	89.94	27.4500	27.03	90.56	27.4737	27.03	89.34	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:02 PM	F9   	1013.0	0.0	28.7200	27.03	85.39	28.4300	27.03	88.11	28.4000	27.03	87.98	28.3000	27.03	88.06	27.3975	27.03	91.09	27.5663	27.03	89.97	27.4500	27.03	90.56	27.4800	27.03	89.29	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:03 PM	F9   	1013.0	0.0	28.7200	27.03	85.39	28.4100	27.03	88.27	28.4000	27.03	87.98	28.3400	27.03	87.73	27.4062	27.03	91.02	27.5637	27.03	89.99	27.4537	27.03	90.53	27.4763	27.03	89.32	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:04 PM	F9   	1013.0	0.0	28.7300	27.03	85.32	28.4000	27.03	88.36	28.4000	27.03	87.98	28.3500	27.03	87.65	27.3962	27.03	91.10	27.5738	27.03	89.91	27.4488	27.03	90.58	27.4662	27.03	89.40	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:05 PM	F9   	1013.0	0.0	28.7300	27.03	85.32	28.4000	27.03	88.36	28.3800	27.03	88.15	28.3300	27.03	87.81	27.3900	27.03	91.16	27.5762	27.03	89.89	27.4375	27.03	90.67	27.4638	27.03	89.42	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:06 PM	F9   	1013.0	0.0	28.7300	27.03	85.32	28.4300	27.03	88.11	28.3900	27.03	88.07	28.3300	27.03	87.81	27.3975	27.03	91.09	27.5700	27.03	89.94	27.4575	27.03	90.50	27.4737	27.03	89.34	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:07 PM	F9   	1013.0	0.0	28.7400	27.03	85.24	28.4200	27.03	88.19	28.3900	27.03	88.07	28.3100	27.03	87.98	27.4025	27.03	91.05	27.5663	27.03	89.97	27.4662	27.03	90.43	27.4838	27.03	89.25	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:08 PM	F9   	1013.0	0.0	28.7400	27.03	85.24	28.4300	27.03	88.11	28.4100	27.03	87.90	28.3200	27.03	87.89	27.3863	27.03	91.19	27.5487	27.03	90.12	27.4638	27.03	90.45	27.4937	27.03	89.17	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:09 PM	F9   	1013.0	0.0	28.7300	27.03	85.32	28.4300	27.03	88.11	28.4000	27.03	87.98	28.3100	27.03	87.98	27.3837	27.03	91.21	27.5487	27.03	90.12	27.4662	27.03	90.43	27.4887	27.03	89.21	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:10 PM	F9   	1013.0	0.0	28.7200	27.03	85.39	28.4200	27.03	88.19	28.4000	27.03	87.98	28.3100	27.03	87.98	27.4013	27.03	91.06	27.5687	27.03	89.95	27.4525	27.03	90.54	27.4812	27.03	89.28	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:11 PM	F9   	1013.0	0.0	28.7100	27.03	85.47	28.4000	27.03	88.36	28.4000	27.03	87.98	28.2900	27.03	88.14	27.4163	27.03	90.93	27.5538	27.03	90.08	27.4400	27.03	90.65	27.4812	27.03	89.28	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:12 PM	F9   	1013.0	0.0	28.7400	27.03	85.24	28.4400	27.03	88.03	28.3900	27.03	88.07	28.3100	27.03	87.98	27.4100	27.03	90.99	27.5600	27.03	90.03	27.4513	27.03	90.55	27.4612	27.03	89.44	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:13 PM	F9   	1013.0	0.0	28.7300	27.03	85.32	28.4500	27.03	87.95	28.3800	27.03	88.15	28.3200	27.03	87.89	27.4100	27.03	90.99	27.5712	27.03	89.93	27.4550	27.03	90.52	27.4838	27.03	89.25	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:14 PM	F9   	1013.0	0.0	28.7400	27.03	85.24	28.3900	27.03	88.44	28.4000	27.03	87.98	28.3400	27.03	87.73	27.4100	27.03	90.99	27.5862	27.03	89.81	27.4337	27.03	90.70	27.4825	27.03	89.27	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:15 PM	F9   	1013.0	0.0	28.7400	27.03	85.24	28.4200	27.03	88.19	28.3800	27.03	88.15	28.3300	27.03	87.81	27.4138	27.03	90.95	27.5800	27.03	89.86	27.4400	27.03	90.65	27.4700	27.03	89.37	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:16 PM	F9   	1013.0	0.0	28.7400	27.03	85.24	28.4500	27.03	87.95	28.3900	27.03	88.07	28.3200	27.03	87.89	27.4088	27.03	91.00	27.5725	27.03	89.92	27.4438	27.03	90.62	27.4700	27.03	89.37	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:17 PM	F9   	1013.0	0.0	28.7400	27.03	85.24	28.4300	27.03	88.11	28.4000	27.03	87.98	28.3200	27.03	87.89	27.3975	27.03	91.09	27.5675	27.03	89.96	27.4500	27.03	90.56	27.4775	27.03	89.31	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:18 PM	F9   	1013.0	0.0	28.7300	27.02	85.33	28.4200	27.02	88.21	28.4100	27.02	87.92	28.3300	27.02	87.83	27.4100	27.02	91.00	27.5762	27.02	89.90	27.4500	27.02	90.58	27.4862	27.02	89.25	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:19 PM	F9   	1013.0	0.0	28.7300	27.03	85.32	28.4400	27.03	88.03	28.4000	27.03	87.98	28.3300	27.03	87.81	27.4025	27.03	91.05	27.5663	27.03	89.97	27.4575	27.03	90.50	27.4763	27.03	89.32	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:20 PM	F9   	1013.0	0.0	28.7300	27.03	85.32	28.4500	27.03	87.95	28.3700	27.03	88.23	28.3200	27.03	87.89	27.3975	27.03	91.09	27.5675	27.03	89.96	27.4625	27.03	90.46	27.4737	27.03	89.34	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:21 PM	F9   	1013.0	0.0	28.7100	27.02	85.49	28.4000	27.02	88.38	28.4100	27.02	87.92	28.3100	27.02	88.00	27.4100	27.02	91.00	27.5650	27.02	90.00	27.4537	27.02	90.55	27.4763	27.02	89.33	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:22 PM	F9   	1013.0	0.0	28.7300	27.03	85.32	28.4400	27.03	88.03	28.3700	27.03	88.23	28.3300	27.03	87.81	27.4100	27.03	90.99	27.5437	27.03	90.16	27.4563	27.03	90.51	27.4700	27.03	89.37	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:23 PM	F9   	1013.0	0.0	28.7300	27.03	85.32	28.4400	27.03	88.03	28.3800	27.03	88.15	28.3000	27.03	88.06	27.4062	27.03	91.02	27.5575	27.03	90.05	27.4575	27.03	90.50	27.4700	27.03	89.37	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:24 PM	F9   	1013.0	0.0	28.7100	27.03	85.47	28.4200	27.03	88.19	28.3800	27.03	88.15	28.3100	27.03	87.98	27.3925	27.03	91.14	27.5625	27.03	90.01	27.4587	27.03	90.49	27.4775	27.03	89.31	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:25 PM	F9   	1013.0	0.0	28.7300	27.02	85.33	28.4200	27.02	88.21	28.3900	27.02	88.08	28.3000	27.02	88.08	27.3837	27.02	91.23	27.5538	27.02	90.09	27.4400	27.02	90.66	27.4900	27.02	89.22	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:26 PM	F9   	1013.0	0.0	28.7200	27.02	85.41	28.4400	27.02	88.05	28.3900	27.02	88.08	28.3200	27.02	87.91	27.3975	27.02	91.11	27.5675	27.02	89.98	27.4513	27.02	90.57	27.4862	27.02	89.25	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:27 PM	F9   	1013.0	0.0	28.7200	27.02	85.41	28.4200	27.02	88.21	28.3900	27.02	88.08	28.3400	27.02	87.75	27.4062	27.02	91.03	27.5800	27.02	89.87	27.4662	27.02	90.44	27.4725	27.02	89.36	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:28 PM	F9   	1013.0	0.0	28.7200	27.02	85.41	28.4200	27.02	88.21	28.3800	27.02	88.17	28.3400	27.02	87.75	27.4000	27.02	91.09	27.5687	27.02	89.97	27.4563	27.02	90.53	27.4750	27.02	89.34	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:29 PM	F9   	1013.0	0.0	28.7300	27.02	85.33	28.4200	27.02	88.21	28.4000	27.02	88.00	28.3200	27.02	87.91	27.3962	27.02	91.12	27.5463	27.02	90.16	27.4462	27.02	90.61	27.4887	27.02	89.23	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:30 PM	F9   	1013.0	0.0	28.7400	27.02	85.25	28.4200	27.02	88.21	28.4100	27.02	87.92	28.3200	27.02	87.91	27.3975	27.02	91.11	27.5512	27.02	90.12	27.4475	27.02	90.60	27.4737	27.02	89.35	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:31 PM	F9   	1013.0	0.0	28.7200	27.02	85.41	28.4000	27.02	88.38	28.3900	27.02	88.08	28.3200	27.02	87.91	27.4100	27.02	91.00	27.5625	27.02	90.02	27.4525	27.02	90.56	27.4838	27.02	89.27	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:32 PM	F9   	1013.0	0.0	28.7100	27.02	85.49	28.4300	27.02	88.13	28.3800	27.02	88.17	28.3200	27.02	87.91	27.4100	27.02	91.00	27.5538	27.02	90.09	27.4475	27.02	90.60	27.4787	27.02	89.31	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:33 PM	F9   	1013.0	0.0	28.7000	27.02	85.57	28.4100	27.02	88.29	28.3800	27.02	88.17	28.3400	27.02	87.75	27.4138	27.02	90.97	27.5637	27.02	90.01	27.4525	27.02	90.56	27.4600	27.02	89.47	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:34 PM	F9   	1013.0	0.0	28.7200	27.03	85.39	28.4400	27.03	88.03	28.3900	27.03	88.07	28.3000	27.03	88.06	27.4125	27.03	90.96	27.5663	27.03	89.97	27.4513	27.03	90.55	27.4713	27.03	89.36	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:35 PM	F9   	1013.0	0.0	28.7100	27.03	85.47	28.3900	27.03	88.44	28.3900	27.03	88.07	28.3100	27.03	87.98	27.4000	27.03	91.07	27.5637	27.03	89.99	27.4700	27.03	90.39	27.4862	27.03	89.23	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:36 PM	F9   	1013.0	0.0	28.7100	27.02	85.49	28.4500	27.02	87.96	28.3900	27.02	88.08	28.3000	27.02	88.08	27.4037	27.02	91.05	27.5625	27.02	90.02	27.4625	27.02	90.47	27.4763	27.02	89.33	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:37 PM	F9   	1013.0	0.0	28.7200	27.03	85.39	28.4200	27.03	88.19	28.3800	27.03	88.15	28.3200	27.03	87.89	27.4025	27.03	91.05	27.5575	27.03	90.05	27.4500	27.03	90.56	27.4700	27.03	89.37	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:38 PM	F9   	1013.0	0.0	28.6900	27.03	85.63	28.4100	27.03	88.27	28.3700	27.03	88.23	28.3000	27.03	88.06	27.3975	27.03	91.09	27.5700	27.03	89.94	27.4500	27.03	90.56	27.4700	27.03	89.37	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:39 PM	F9   	1013.0	0.0	28.7000	27.02	85.57	28.4500	27.02	87.96	28.3900	27.02	88.08	28.3200	27.02	87.91	27.4100	27.02	91.00	27.5738	27.02	89.93	27.4425	27.02	90.64	27.4812	27.02	89.29	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:40 PM	F9   	1013.0	0.0	28.7200	27.02	85.41	28.4200	27.02	88.21	28.3800	27.02	88.17	28.3200	27.02	87.91	27.4138	27.02	90.97	27.5762	27.02	89.90	27.4262	27.02	90.78	27.4812	27.02	89.29	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:41 PM	F9   	1013.0	0.0	28.6900	27.03	85.63	28.4500	27.03	87.95	28.3900	27.03	88.07	28.3400	27.03	87.73	27.4125	27.03	90.96	27.5663	27.03	89.97	27.4275	27.03	90.76	27.4500	27.03	89.54	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:42 PM	F9   	1013.0	0.0	28.7100	27.03	85.47	28.4200	27.03	88.19	28.3900	27.03	88.07	28.3200	27.03	87.89	27.4000	27.03	91.07	27.5562	27.03	90.06	27.4438	27.03	90.62	27.4575	27.03	89.48	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:43 PM	F9   	1013.0	0.0	28.7000	27.03	85.55	28.4400	27.03	88.03	28.3900	27.03	88.07	28.3300	27.03	87.81	27.4037	27.03	91.04	27.5463	27.03	90.14	27.4425	27.03	90.63	27.4662	27.03	89.40	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:44 PM	F9   	1013.0	0.0	28.7100	27.03	85.47	28.4200	27.03	88.19	28.3700	27.03	88.23	28.3200	27.03	87.89	27.4138	27.03	90.95	27.5437	27.03	90.16	27.4375	27.03	90.67	27.4638	27.03	89.42	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:45 PM	F9   	1013.0	0.0	28.7000	27.03	85.55	28.4400	27.03	88.03	28.4000	27.03	87.98	28.3000	27.03	88.06	27.4200	27.03	90.90	27.5538	27.03	90.08	27.4462	27.03	90.60	27.4812	27.03	89.28	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:46 PM	F9   	1013.0	0.0	28.7000	27.03	85.55	28.4300	27.03	88.11	28.4000	27.03	87.98	28.3200	27.03	87.89	27.4163	27.03	90.93	27.5600	27.03	90.03	27.4400	27.03	90.65	27.4925	27.03	89.18	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:47 PM	F9   	1013.0	0.0	28.6900	27.03	85.63	28.4100	27.03	88.27	28.4000	27.03	87.98	28.3200	27.03	87.89	27.4138	27.03	90.95	27.5637	27.03	89.99	27.4325	27.03	90.71	27.4763	27.03	89.32	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:48 PM	F9   	1013.0	0.0	28.7000	27.03	85.55	28.4100	27.03	88.27	28.3900	27.03	88.07	28.3200	27.03	87.89	27.4125	27.03	90.96	27.5700	27.03	89.94	27.4200	27.03	90.82	27.4700	27.03	89.37	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:49 PM	F9   	1013.0	0.0	28.7000	27.03	85.55	28.4500	27.03	87.95	28.4000	27.03	87.98	28.3000	27.03	88.06	27.4037	27.03	91.04	27.5663	27.03	89.97	27.4313	27.03	90.72	27.4700	27.03	89.37	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:50 PM	F9   	1013.0	0.0	28.7000	27.03	85.55	28.4200	27.03	88.19	28.3800	27.03	88.15	28.3200	27.03	87.89	27.4062	27.03	91.02	27.5675	27.03	89.96	27.4462	27.03	90.60	27.4737	27.03	89.34	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:51 PM	F9   	1013.0	0.0	28.6900	27.02	85.65	28.4200	27.02	88.21	28.3800	27.02	88.17	28.3100	27.02	88.00	27.4000	27.02	91.09	27.5725	27.02	89.94	27.4400	27.02	90.66	27.4800	27.02	89.30	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:52 PM	F9   	1013.0	0.0	28.6900	27.03	85.63	28.4300	27.03	88.11	28.3900	27.03	88.07	28.3100	27.03	87.98	27.4000	27.03	91.07	27.5637	27.03	89.99	27.4400	27.03	90.65	27.4763	27.03	89.32	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:53 PM	F9   	1013.0	0.0	28.6800	27.03	85.71	28.4400	27.03	88.03	28.3700	27.03	88.23	28.3100	27.03	87.98	27.4075	27.03	91.01	27.5663	27.03	89.97	27.4325	27.03	90.71	27.4775	27.03	89.31	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:54 PM	F9   	1013.0	0.0	28.6900	27.02	85.65	28.4400	27.02	88.05	28.4000	27.02	88.00	28.3200	27.02	87.91	27.4200	27.02	90.91	27.5637	27.02	90.01	27.4387	27.02	90.68	27.4750	27.02	89.34	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:55 PM	F9   	1013.0	0.0	28.6800	27.02	85.73	28.4200	27.02	88.21	28.3900	27.02	88.08	28.3100	27.02	88.00	27.4163	27.02	90.95	27.5663	27.02	89.99	27.4550	27.02	90.54	27.4612	27.02	89.46	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:56 PM	F9   	1013.0	0.0	28.6800	27.03	85.71	28.4400	27.03	88.03	28.3900	27.03	88.07	28.3300	27.03	87.81	27.4100	27.03	90.99	27.5600	27.03	90.03	27.4413	27.03	90.64	27.4800	27.03	89.29	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:57 PM	F9   	1013.0	0.0	28.6900	27.02	85.65	28.4400	27.02	88.05	28.3900	27.02	88.08	28.3200	27.02	87.91	27.4100	27.02	91.00	27.5675	27.02	89.98	27.4488	27.02	90.59	27.4763	27.02	89.33	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:58 PM	F9   	1013.0	0.0	28.6800	27.02	85.73	28.4400	27.02	88.05	28.3800	27.02	88.17	28.3100	27.02	88.00	27.4062	27.02	91.03	27.5837	27.02	89.84	27.4337	27.02	90.72	27.4700	27.02	89.38	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:25:59 PM	F9   	1013.0	0.0	28.6900	27.02	85.65	28.4300	27.02	88.13	28.3800	27.02	88.17	28.3300	27.02	87.83	27.4000	27.02	91.09	27.5750	27.02	89.91	27.4363	27.02	90.70	27.4775	27.02	89.32	NaN	NaN	NaN	NaN	27.0200	27.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:26:00 PM	F9   	1013.0	0.0	28.6900	27.03	85.63	28.4400	27.03	88.03	28.3800	27.03	88.15	28.3200	27.03	87.89	27.4000	27.03	91.07	27.5613	27.03	90.02	27.4337	27.03	90.70	27.4825	27.03	89.27	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:26:01 PM	F9   	1013.0	0.0	28.6800	27.03	85.71	28.4300	27.03	88.11	28.3700	27.03	88.23	28.3100	27.03	87.98	27.4000	27.03	91.07	27.5687	27.03	89.95	27.4513	27.03	90.55	27.4700	27.03	89.37	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:26:02 PM	F9   	1013.0	0.0	28.6800	27.03	85.71	28.4000	27.03	88.36	28.4000	27.03	87.98	28.3400	27.03	87.73	27.4037	27.03	91.04	27.5613	27.03	90.02	27.4700	27.03	90.39	27.4737	27.03	89.34	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:26:03 PM	F9   	1013.0	0.0	28.6900	27.03	85.63	28.4200	27.03	88.19	28.3800	27.03	88.15	28.3200	27.03	87.89	27.4100	27.03	90.99	27.5725	27.03	89.92	27.4625	27.03	90.46	27.4838	27.03	89.25	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:26:04 PM	F9   	1013.0	0.0	28.6900	27.03	85.63	28.4300	27.03	88.11	28.3900	27.03	88.07	28.3100	27.03	87.98	27.4100	27.03	90.99	27.5637	27.03	89.99	27.4500	27.03	90.56	27.4900	27.03	89.20	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:26:05 PM	F9   	1013.0	0.0	28.6900	27.03	85.63	28.4100	27.03	88.27	28.3700	27.03	88.23	28.3200	27.03	87.89	27.4138	27.03	90.95	27.5663	27.03	89.97	27.4537	27.03	90.53	27.4825	27.03	89.27	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:26:06 PM	F9   	1013.0	0.0	28.6800	27.03	85.71	28.4100	27.03	88.27	28.3800	27.03	88.15	28.3300	27.03	87.81	27.4088	27.03	91.00	27.5562	27.03	90.06	27.4600	27.03	90.48	27.4700	27.03	89.37	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/2:26:07 PM	F9   	1013.0	0.0	28.6800	27.03	85.71	28.4200	27.03	88.19	28.3900	27.03	88.07	28.3100	27.03	87.98	27.3938	27.03	91.12	27.5613	27.03	90.02	27.4600	27.03	90.48	27.4737	27.03	89.34	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
